0,000	0,000	29,564	0,088
0,000	0,000	29,580	0,083
0,000	0,000	29,598	0,083
0,000	0,000	29,613	0,083
0,000	0,000	29,630	0,088
0,000	0,000	29,644	0,083
0,000	0,000	29,660	0,083
0,000	0,000	29,678	0,088
0,000	0,000	29,692	0,083
0,000	0,000	29,709	0,083
0,000	0,000	29,724	0,088
0,000	0,000	29,742	0,083
0,000	0,000	29,756	0,088
0,000	0,000	29,774	0,083
0,000	0,000	29,788	0,088
0,000	0,000	29,806	0,088
0,000	0,000	29,821	0,088
0,000	0,000	29,839	0,088
0,000	0,000	29,854	0,088
0,000	0,000	29,871	0,088
0,000	0,000	29,887	0,083
0,000	0,000	29,901	0,083
0,000	0,000	29,916	0,083
0,000	0,000	29,933	0,083
0,000	0,000	29,948	0,083
0,000	0,000	29,964	0,088
0,000	0,000	29,980	0,083
0,000	0,000	29,997	0,083
0,000	0,000	30,013	0,088
0,000	0,000	30,028	0,083
0,000	0,000	30,048	0,083
0,000	0,000	30,061	0,083
0,000	0,000	30,077	0,083
0,000	0,000	30,093	0,083
0,000	0,000	30,108	0,088
0,000	0,000	30,125	0,088
0,000	0,000	30,141	0,088
0,000	0,000	30,158	0,083
0,000	0,000	30,172	0,088
0,000	0,000	30,188	0,088
0,000	0,000	30,206	0,083
0,000	0,000	30,220	0,083
0,000	0,000	30,237	0,083
0,000	0,000	30,253	0,083
0,000	0,000	30,268	0,083
0,000	0,000	30,284	0,088
0,000	0,000	30,300	0,088
0,000	0,000	30,316	0,088
0,000	0,000	30,332	0,088
0,000	0,000	30,350	0,083
0,000	0,000	30,365	0,083
0,000	0,000	30,381	0,083
0,000	0,000	30,396	0,088
0,000	0,000	30,413	0,088
0,000	0,000	30,428	0,088
0,000	0,000	30,444	0,088
0,000	0,000	30,460	0,088
0,000	0,000	30,476	0,083
0,000	0,000	30,493	0,083
0,000	0,000	30,509	0,088
0,000	0,000	30,524	0,088
0,000	0,000	30,540	0,083
0,000	0,000	30,556	0,083
0,000	0,000	30,572	0,083
0,000	0,000	30,587	0,088
0,000	0,000	30,604	0,088
0,000	0,000	30,620	0,083
0,000	0,000	30,636	0,088
0,000	0,000	30,652	0,088
0,000	0,000	30,669	0,093
0,000	0,000	30,685	0,088
0,000	0,000	30,702	0,083
0,000	0,000	30,717	0,088
0,000	0,000	30,731	0,088
0,000	0,000	30,749	0,088
0,000	0,000	30,764	0,088
0,000	0,000	30,780	0,083
0,000	0,000	30,797	0,088
0,000	0,000	30,812	0,088
0,000	0,000	30,830	0,088
0,000	0,000	30,844	0,093
0,000	0,000	30,861	0,088
0,000	0,000	30,877	0,088
0,000	0,000	30,892	0,088
0,000	0,000	30,908	0,093
0,000	0,000	30,924	0,088
0,000	0,000	30,940	0,083
0,000	0,000	30,955	0,088
0,000	0,000	30,972	0,088
0,000	0,000	30,988	0,088
0,000	0,000	31,003	0,083
0,000	0,000	31,021	0,093
0,000	0,000	31,036	0,088
0,000	0,000	31,054	0,088
0,000	0,000	31,069	0,088
0,000	0,000	31,084	0,093
0,000	0,000	31,100	0,088
0,000	0,000	31,115	0,088
0,000	0,000	31,132	0,088
0,000	0,000	31,147	0,088
0,000	0,000	31,163	0,088
0,000	0,000	31,179	0,088
0,000	0,000	31,196	0,088
0,000	0,000	31,212	0,088
0,000	0,000	31,228	0,088
0,000	0,000	31,245	0,093
0,000	0,000	31,260	0,088
0,000	0,000	31,276	0,088
0,000	0,000	31,291	0,083
0,000	0,000	31,307	0,088
0,000	0,000	31,324	0,083
0,000	0,000	31,340	0,088
0,000	0,000	31,355	0,083
0,000	0,000	31,373	0,093
0,000	0,000	31,390	0,093
0,000	0,000	31,405	0,088
0,000	0,000	31,420	0,088
0,000	0,000	31,435	0,088
0,000	0,000	31,451	0,088
0,000	0,000	31,467	0,093
0,000	0,000	31,483	0,088
0,000	0,000	31,499	0,088
0,000	0,000	31,516	0,093
0,000	0,000	31,532	0,088
0,000	0,000	31,548	0,088
0,000	0,000	31,563	0,088
0,000	0,000	31,579	0,083
0,000	0,000	31,596	0,093
0,000	0,000	31,612	0,088
0,000	0,000	31,627	0,088
0,000	0,000	31,643	0,098
0,000	0,000	31,660	0,083
0,000	0,000	31,675	0,088
0,000	0,000	31,692	0,088
0,000	0,000	31,707	0,088
0,000	0,000	31,723	0,093
0,000	0,000	31,739	0,083
0,000	0,000	31,756	0,088
0,000	0,000	31,772	0,088
0,000	0,000	31,788	0,093
0,000	0,000	31,803	0,088
0,000	0,000	31,820	0,088
0,000	0,000	31,835	0,093
0,000	0,000	31,852	0,088
0,000	0,000	31,868	0,093
0,000	0,000	31,885	0,093
0,000	0,000	31,899	0,093
0,000	0,000	31,916	0,083
0,000	0,000	31,931	0,093
0,000	0,000	31,948	0,088
0,000	0,000	31,964	0,093
0,000	0,000	31,981	0,088
0,000	0,000	31,996	0,088
0,000	0,000	32,011	0,093
0,000	0,000	32,028	0,088
0,000	0,000	32,044	0,088
0,000	0,000	32,059	0,088
0,000	0,000	32,075	0,093
0,000	0,000	32,091	0,088
0,000	0,000	32,108	0,088
0,000	0,000	32,123	0,093
0,000	0,000	32,139	0,093
0,000	0,000	32,155	0,088
0,000	0,000	32,171	0,088
0,000	0,000	32,187	0,093
0,000	0,000	32,203	0,093
0,000	0,000	32,219	0,088
0,000	0,000	32,234	0,088
0,000	0,000	32,253	0,088
0,000	0,000	32,268	0,088
0,000	0,000	32,283	0,088
0,000	0,000	32,299	0,093
0,000	0,000	32,316	0,088
0,000	0,000	32,331	0,088
0,000	0,000	32,348	0,088
0,000	0,000	32,363	0,088
0,000	0,000	32,380	0,088
0,000	0,000	32,396	0,093
0,000	0,000	32,411	0,093
0,000	0,000	32,427	0,088
0,000	0,000	32,444	0,093
0,000	0,000	32,459	0,093
0,000	0,000	32,474	0,088
0,000	0,000	32,490	0,088
0,000	0,000	32,507	0,088
0,000	0,000	32,522	0,088
0,000	0,000	32,540	0,093
0,000	0,000	32,554	0,088
0,000	0,000	32,571	0,093
0,000	0,000	32,587	0,093
0,000	0,000	32,602	0,093
0,000	0,000	32,619	0,088
0,000	0,000	32,635	0,093
0,000	0,000	32,652	0,088
0,000	0,000	32,668	0,088
0,000	0,000	32,685	0,093
0,000	0,000	32,698	0,088
0,000	0,000	32,715	0,093
0,000	0,000	32,731	0,088
0,000	0,000	32,746	0,093
0,000	0,000	32,764	0,088
0,000	0,000	32,779	0,093
0,000	0,000	32,794	0,093
0,000	0,000	32,811	0,088
0,000	0,000	32,827	0,093
0,000	0,000	32,842	0,088
0,000	0,000	32,860	0,088
0,000	0,000	32,875	0,083
0,000	0,000	32,891	0,088
0,000	0,000	32,907	0,093
0,000	0,000	32,924	0,088
0,000	0,000	32,938	0,093
0,000	0,000	32,956	0,093
0,000	0,000	32,971	0,093
0,000	0,000	32,986	0,093
0,000	0,000	33,002	0,093
0,000	0,000	33,019	0,093
0,000	0,000	33,035	0,093
0,000	0,000	33,051	0,093
0,000	0,000	33,066	0,093
0,000	0,000	33,083	0,088
0,000	0,000	33,100	0,093
0,000	0,000	33,114	0,093
0,000	0,000	33,131	0,093
0,000	0,000	33,147	0,093
0,000	0,000	33,162	0,093
0,000	0,000	33,178	0,088
0,000	0,000	33,194	0,088
0,000	0,000	33,210	0,088
0,000	0,000	33,227	0,093
0,000	0,000	33,242	0,093
0,000	0,000	33,258	0,093
0,000	0,000	33,274	0,088
0,000	0,000	33,292	0,093
0,000	0,000	33,306	0,093
0,000	0,000	33,323	0,088
0,000	0,000	33,338	0,088
0,000	0,000	33,354	0,093
0,000	0,000	33,370	0,093
0,000	0,000	33,386	0,093
0,000	0,000	33,402	0,093
0,000	0,000	33,419	0,088
0,000	0,000	33,435	0,093
0,000	0,000	33,451	0,093
0,000	0,000	33,467	0,093
0,000	0,000	33,482	0,088
0,000	0,000	33,499	0,093
0,000	0,000	33,514	0,093
0,000	0,000	33,531	0,093
0,000	0,000	33,547	0,093
0,000	0,000	33,562	0,093
0,000	0,000	33,578	0,093
0,000	0,000	33,594	0,093
0,000	0,000	33,610	0,098
0,000	0,000	33,625	0,088
0,000	0,000	33,643	0,093
0,000	0,000	33,658	0,093
0,000	0,000	33,675	0,093
0,000	0,000	33,691	0,093
0,000	0,000	33,707	0,088
0,000	0,000	33,721	0,093
0,000	0,000	33,738	0,093
0,000	0,000	33,754	0,093
0,000	0,000	33,770	0,093
0,000	0,000	33,787	0,098
0,000	0,000	33,802	0,093
0,000	0,000	33,819	0,093
0,000	0,000	33,833	0,093
0,000	0,000	33,851	0,093
0,000	0,000	33,867	0,088
0,000	0,000	33,883	0,093
0,000	0,000	33,898	0,093
0,000	0,000	33,915	0,093
0,000	0,000	33,929	0,093
0,000	0,000	33,947	0,093
0,000	0,000	33,962	0,093
0,000	0,000	33,978	0,093
0,000	0,000	33,994	0,098
0,000	0,000	34,010	0,093
0,000	0,000	34,026	0,093
0,000	0,000	34,042	0,093
0,000	0,000	34,059	0,098
0,000	0,000	34,074	0,093
0,000	0,000	34,090	0,093
0,000	0,000	34,106	0,093
0,000	0,000	34,122	0,098
0,000	0,000	34,137	0,093
0,000	0,000	34,154	0,093
0,000	0,000	34,171	0,093
0,000	0,000	34,186	0,093
0,000	0,000	34,202	0,098
0,000	0,000	34,218	0,088
0,000	0,000	34,233	0,093
0,000	0,000	34,250	0,088
0,000	0,000	34,266	0,093
0,000	0,000	34,282	0,098
0,000	0,000	34,298	0,093
0,000	0,000	34,313	0,098
0,000	0,000	34,331	0,098
0,000	0,000	34,346	0,093
0,000	0,000	34,364	0,093
0,000	0,000	34,379	0,093
0,000	0,000	34,394	0,093
0,000	0,000	34,411	0,088
0,000	0,000	34,427	0,098
0,000	0,000	34,443	0,093
0,000	0,000	34,459	0,088
0,000	0,000	34,475	0,093
0,000	0,000	34,490	0,093
0,000	0,000	34,507	0,093
0,000	0,000	34,522	0,093
0,000	0,000	34,539	0,098
0,000	0,000	34,554	0,093
0,000	0,000	34,569	0,098
0,000	0,000	34,585	0,093
0,000	0,000	34,601	0,088
0,000	0,000	34,618	0,093
0,000	0,000	34,633	0,093
0,000	0,000	34,650	0,098
0,000	0,000	34,666	0,098
0,000	0,000	34,681	0,093
0,000	0,000	34,698	0,093
0,000	0,000	34,714	0,093
0,000	0,000	34,729	0,093
0,000	0,000	34,746	0,098
0,000	0,000	34,763	0,093
0,000	0,000	34,779	0,093
0,000	0,000	34,794	0,093
0,000	0,000	34,809	0,093
0,000	0,000	34,826	0,093
0,000	0,000	34,841	0,093
0,000	0,000	34,857	0,093
0,000	0,000	34,874	0,093
0,000	0,000	34,890	0,093
0,000	0,000	34,905	0,093
0,000	0,000	34,921	0,093
0,000	0,000	34,938	0,088
0,000	0,000	34,953	0,088
0,000	0,000	34,969	0,088
0,000	0,000	34,985	0,093
0,000	0,000	35,001	0,093
0,000	0,000	35,017	0,093
0,000	0,000	35,037	0,088
0,000	0,000	35,049	0,093
0,000	0,000	35,065	0,093
0,000	0,000	35,081	0,093
0,000	0,000	35,098	0,093
0,000	0,000	35,113	0,093
0,000	0,000	35,129	0,093
0,000	0,000	35,146	0,098
0,000	0,000	35,160	0,098
0,000	0,000	35,177	0,093
0,000	0,000	35,193	0,093
0,000	0,000	35,210	0,093
0,000	0,000	35,226	0,098
0,000	0,000	35,241	0,098
0,000	0,000	35,257	0,093
0,000	0,000	35,273	0,093
0,000	0,000	35,290	0,088
0,000	0,000	35,305	0,093
0,000	0,000	35,321	0,093
0,000	0,000	35,337	0,093
0,000	0,000	35,352	0,088
0,000	0,000	35,370	0,093
0,000	0,000	35,385	0,093
0,000	0,000	35,401	0,093
0,000	0,000	35,418	0,093
0,000	0,000	35,434	0,098
0,000	0,000	35,450	0,093
0,000	0,000	35,466	0,093
0,000	0,000	35,481	0,098
0,000	0,000	35,497	0,093
0,000	0,000	35,513	0,098
0,000	0,000	35,529	0,093
0,000	0,000	35,545	0,098
0,000	0,000	35,562	0,098
0,000	0,000	35,576	0,088
0,000	0,000	35,592	0,098
0,000	0,000	35,610	0,093
0,000	0,000	35,626	0,093
0,000	0,000	35,641	0,093
0,000	0,000	35,658	0,093
0,000	0,000	35,673	0,098
0,000	0,000	35,689	0,093
0,000	0,000	35,704	0,098
0,000	0,000	35,721	0,098
0,000	0,000	35,737	0,093
0,000	0,000	35,753	0,093
0,000	0,000	35,768	0,093
0,000	0,000	35,786	0,098
0,000	0,000	35,801	0,093
0,000	0,000	35,818	0,093
0,000	0,000	35,833	0,093
0,000	0,000	35,850	0,098
0,000	0,000	35,865	0,093
0,000	0,000	35,880	0,098
0,000	0,000	35,899	0,098
0,000	0,000	35,913	0,098
0,000	0,000	35,929	0,093
0,000	0,000	35,945	0,093
0,000	0,000	35,962	0,093
0,000	0,000	35,976	0,093
0,000	0,000	35,992	0,098
0,000	0,000	36,010	0,098
0,000	0,000	36,025	0,098
0,000	0,000	36,042	0,093
0,000	0,000	36,057	0,098
0,000	0,000	36,072	0,098
0,000	0,000	36,089	0,098
0,000	0,000	36,106	0,093
0,000	0,000	36,121	0,098
0,000	0,000	36,138	0,093
0,000	0,000	36,154	0,098
0,000	0,000	36,168	0,093
0,000	0,000	36,184	0,098
0,000	0,000	36,202	0,098
0,000	0,000	36,216	0,098
0,000	0,000	36,234	0,098
0,000	0,000	36,249	0,098
0,000	0,000	36,264	0,098
0,000	0,000	36,281	0,093
0,000	0,000	36,297	0,098
0,000	0,000	36,313	0,098
0,000	0,000	36,330	0,098
0,000	0,000	36,346	0,098
0,000	0,000	36,362	0,098
0,000	0,000	36,376	0,103
0,000	0,000	36,392	0,093
0,000	0,000	36,408	0,098
0,000	0,000	36,425	0,093
0,000	0,000	36,440	0,098
0,000	0,000	36,456	0,093
0,000	0,000	36,473	0,093
0,000	0,000	36,488	0,098
0,000	0,000	36,504	0,103
0,000	0,000	36,520	0,098
0,000	0,000	36,537	0,098
0,000	0,000	36,553	0,098
0,000	0,000	36,568	0,098
0,000	0,000	36,585	0,103
0,000	0,000	36,601	0,088
0,000	0,000	36,616	0,093
0,000	0,000	36,632	0,093
0,000	0,000	36,648	0,093
0,000	0,000	36,664	0,098
0,000	0,000	36,681	0,098
0,000	0,000	36,696	0,098
0,000	0,000	36,713	0,103
0,000	0,000	36,728	0,098
0,000	0,000	36,745	0,098
0,000	0,000	36,760	0,093
0,000	0,000	36,776	0,098
0,000	0,000	36,793	0,093
0,000	0,000	36,808	0,098
0,000	0,000	36,825	0,098
0,000	0,000	36,840	0,093
0,000	0,000	36,857	0,098
0,000	0,000	36,873	0,098
0,000	0,000	36,888	0,098
0,000	0,000	36,906	0,098
0,000	0,000	36,920	0,093
0,000	0,000	36,935	0,098
0,000	0,000	36,952	0,098
0,000	0,000	36,969	0,093
0,000	0,000	36,983	0,103
0,000	0,000	37,001	0,098
0,000	0,000	37,017	0,093
0,000	0,000	37,032	0,098
0,000	0,000	37,048	0,093
0,000	0,000	37,063	0,098
0,000	0,000	37,080	0,098
0,000	0,000	37,097	0,098
0,000	0,000	37,112	0,098
0,000	0,000	37,129	0,098
0,000	0,000	37,146	0,093
0,000	0,000	37,160	0,098
0,000	0,000	37,176	0,098
0,000	0,000	37,193	0,093
0,000	0,000	37,207	0,098
0,000	0,000	37,225	0,098
0,000	0,000	37,240	0,098
0,000	0,000	37,255	0,093
0,000	0,000	37,273	0,103
0,000	0,000	37,289	0,103
0,000	0,000	37,304	0,103
0,000	0,000	37,320	0,103
0,000	0,000	37,336	0,098
0,000	0,000	37,352	0,098
0,000	0,000	37,368	0,098
0,000	0,000	37,384	0,093
0,000	0,000	37,400	0,098
0,000	0,000	37,415	0,093
0,000	0,000	37,433	0,098
0,000	0,000	37,448	0,098
0,000	0,000	37,464	0,093
0,000	0,000	37,480	0,098
0,000	0,000	37,496	0,093
0,000	0,000	37,512	0,098
0,000	0,000	37,528	0,098
0,000	0,000	37,545	0,098
0,000	0,000	37,560	0,098
0,000	0,000	37,576	0,103
0,000	0,000	37,592	0,098
0,000	0,000	37,608	0,098
0,000	0,000	37,624	0,093
0,000	0,000	37,639	0,093
0,000	0,000	37,655	0,093
0,000	0,000	37,671	0,098
0,000	0,000	37,689	0,098
0,000	0,000	37,705	0,103
0,000	0,000	37,720	0,098
0,000	0,000	37,736	0,098
0,000	0,000	37,752	0,103
0,000	0,000	37,767	0,103
0,000	0,000	37,784	0,098
0,000	0,000	37,799	0,098
0,000	0,000	37,816	0,098
0,000	0,000	37,832	0,098
0,000	0,000	37,847	0,098
0,000	0,000	37,863	0,098
0,000	0,000	37,880	0,098
0,000	0,000	37,896	0,098
0,000	0,000	37,913	0,098
0,000	0,000	37,929	0,098
0,000	0,000	37,944	0,103
0,000	0,000	37,960	0,098
0,000	0,000	37,975	0,098
0,000	0,000	37,991	0,093
0,000	0,000	38,009	0,103
0,000	0,000	38,023	0,098
0,000	0,000	38,039	0,103
0,000	0,000	38,057	0,103
0,000	0,000	38,072	0,098
0,000	0,000	38,088	0,098
0,000	0,000	38,103	0,098
0,000	0,000	38,119	0,098
0,000	0,000	38,135	0,098
0,000	0,000	38,152	0,103
0,000	0,000	38,168	0,098
0,000	0,000	38,184	0,098
0,000	0,000	38,200	0,093
0,000	0,000	38,215	0,093
0,000	0,000	38,232	0,098
0,000	0,000	38,247	0,098
0,000	0,000	38,264	0,098
0,000	0,000	38,280	0,098
0,000	0,000	38,295	0,098
0,000	0,000	38,311	0,103
0,000	0,000	38,327	0,098
0,000	0,000	38,343	0,103
0,000	0,000	38,360	0,098
0,000	0,000	38,375	0,103
0,000	0,000	38,391	0,098
0,000	0,000	38,406	0,098
0,000	0,000	38,424	0,103
0,000	0,000	38,440	0,098
0,000	0,000	38,456	0,103
0,000	0,000	38,472	0,098
0,000	0,000	38,488	0,093
0,000	0,000	38,503	0,098
0,000	0,000	38,520	0,103
0,000	0,000	38,534	0,098
0,000	0,000	38,551	0,103
0,000	0,000	38,567	0,098
0,000	0,000	38,583	0,093
0,000	0,000	38,600	0,098
0,000	0,000	38,616	0,103
0,000	0,000	38,631	0,093
0,000	0,000	38,648	0,098
0,000	0,000	38,663	0,103
0,000	0,000	38,679	0,103
0,000	0,000	38,695	0,098
0,000	0,000	38,710	0,098
0,000	0,000	38,728	0,103
0,000	0,000	38,744	0,098
0,000	0,000	38,759	0,103
0,000	0,000	38,775	0,093
0,000	0,000	38,792	0,098
0,000	0,000	38,808	0,098
0,000	0,000	38,823	0,103
0,000	0,000	38,839	0,098
0,000	0,000	38,854	0,098
0,000	0,000	38,873	0,098
0,000	0,000	38,887	0,098
0,000	0,000	38,903	0,103
0,000	0,000	38,919	0,103
0,000	0,000	38,935	0,098
0,000	0,000	38,951	0,098
0,000	0,000	38,967	0,098
0,000	0,000	38,984	0,103
0,000	0,000	38,999	0,098
0,000	0,000	39,015	0,098
0,000	0,000	39,030	0,103
0,000	0,000	39,047	0,098
0,000	0,000	39,062	0,103
0,000	0,000	39,081	0,098
0,000	0,000	39,095	0,098
0,000	0,000	39,112	0,103
0,000	0,000	39,127	0,103
0,000	0,000	39,143	0,098
0,000	0,000	39,159	0,103
0,000	0,000	39,174	0,103
0,000	0,000	39,190	0,103
0,000	0,000	39,207	0,103
0,000	0,000	39,223	0,098
0,000	0,000	39,240	0,103
0,000	0,000	39,255	0,103
0,000	0,000	39,271	0,103
0,000	0,000	39,286	0,103
0,000	0,000	39,302	0,098
0,000	0,000	39,319	0,103
0,000	0,000	39,334	0,098
0,000	0,000	39,350	0,103
0,000	0,000	39,368	0,103
0,000	0,000	39,383	0,103
0,000	0,000	39,398	0,108
0,000	0,000	39,414	0,098
0,000	0,000	39,430	0,103
0,000	0,000	39,447	0,108
0,000	0,000	39,462	0,098
0,000	0,000	39,478	0,098
0,000	0,000	39,495	0,098
0,000	0,000	39,511	0,108
0,000	0,000	39,528	0,103
0,000	0,000	39,544	0,098
0,000	0,000	39,560	0,103
0,000	0,000	39,576	0,103
0,000	0,000	39,591	0,103
0,000	0,000	39,608	0,103
0,000	0,000	39,622	0,103
0,000	0,000	39,639	0,098
0,000	0,000	39,655	0,098
0,000	0,000	39,670	0,103
0,000	0,000	39,686	0,098
0,000	0,000	39,702	0,103
0,000	0,000	39,724	0,103
0,000	0,000	39,734	0,103
0,000	0,000	39,751	0,098
0,000	0,000	39,767	0,103
0,000	0,000	39,784	0,098
0,000	0,000	39,798	0,098
0,000	0,000	39,814	0,103
0,000	0,000	39,830	0,098
0,000	0,000	39,846	0,108
0,000	0,000	39,862	0,103
0,000	0,000	39,879	0,098
0,000	0,000	39,894	0,103
0,000	0,000	39,911	0,103
0,000	0,000	39,927	0,098
0,000	0,000	39,943	0,103
0,000	0,000	39,958	0,098
0,000	0,000	39,975	0,098
0,000	0,000	39,991	0,103
0,000	0,000	40,008	0,103
0,000	0,000	40,023	0,103
0,000	0,000	40,042	0,103
0,000	0,000	40,053	0,103
0,000	0,000	40,072	0,103
0,000	0,000	40,086	0,103
0,000	0,000	40,102	0,103
0,000	0,000	40,119	0,103
0,000	0,000	40,134	0,108
0,000	0,000	40,150	0,098
0,000	0,000	40,166	0,098
0,000	0,000	40,183	0,103
0,000	0,000	40,198	0,098
0,000	0,000	40,214	0,098
0,000	0,000	40,231	0,098
0,000	0,000	40,247	0,098
0,000	0,000	40,263	0,103
0,000	0,000	40,279	0,103
0,000	0,000	40,295	0,103
0,000	0,000	40,310	0,103
0,000	0,000	40,327	0,103
0,000	0,000	40,341	0,098
0,000	0,000	40,360	0,098
0,000	0,000	40,375	0,103
0,000	0,000	40,391	0,103
0,000	0,000	40,406	0,103
0,000	0,000	40,422	0,098
0,000	0,000	40,438	0,103
0,000	0,000	40,453	0,098
0,000	0,000	40,470	0,103
0,000	0,000	40,487	0,098
0,000	0,000	40,501	0,108
0,000	0,000	40,518	0,103
0,000	0,000	40,534	0,103
0,000	0,000	40,550	0,103
0,000	0,000	40,565	0,103
0,000	0,000	40,582	0,103
0,000	0,000	40,599	0,098
0,000	0,000	40,615	0,103
0,000	0,000	40,630	0,103
0,000	0,000	40,646	0,103
0,000	0,000	40,662	0,108
0,000	0,000	40,677	0,103
0,000	0,000	40,694	0,103
0,000	0,000	40,710	0,103
0,000	0,000	40,726	0,103
0,000	0,000	40,742	0,108
0,000	0,000	40,759	0,098
0,000	0,000	40,773	0,108
0,000	0,000	40,790	0,103
0,000	0,000	40,806	0,103
0,000	0,000	40,823	0,103
0,000	0,000	40,839	0,103
0,000	0,000	40,854	0,103
0,000	0,000	40,871	0,103
0,000	0,000	40,887	0,103
0,000	0,000	40,901	0,098
0,000	0,000	40,919	0,103
0,000	0,000	40,936	0,103
0,000	0,000	40,950	0,108
0,000	0,000	40,965	0,103
0,000	0,000	40,982	0,103
0,000	0,000	40,998	0,103
0,000	0,000	41,013	0,108
0,000	0,000	41,030	0,103
0,000	0,000	41,045	0,103
0,000	0,000	41,062	0,098
0,000	0,000	41,077	0,103
0,000	0,000	41,094	0,103
0,000	0,000	41,109	0,103
0,000	0,000	41,125	0,103
0,000	0,000	41,141	0,098
0,000	0,000	41,158	0,103
0,000	0,000	41,175	0,103
0,000	0,000	41,190	0,103
0,000	0,000	41,206	0,108
0,000	0,000	41,222	0,103
0,000	0,000	41,238	0,103
0,000	0,000	41,253	0,108
0,000	0,000	41,269	0,108
0,000	0,000	41,287	0,103
0,000	0,000	41,301	0,103
0,000	0,000	41,318	0,103
0,000	0,000	41,333	0,103
0,000	0,000	41,350	0,108
0,000	0,000	41,365	0,103
0,000	0,000	41,382	0,103
0,000	0,000	41,397	0,103
0,000	0,000	41,414	0,098
0,000	0,000	41,430	0,103
0,000	0,000	41,445	0,108
0,000	0,000	41,462	0,103
0,000	0,000	41,477	0,098
0,000	0,000	41,493	0,098
0,000	0,000	41,510	0,103
0,000	0,000	41,526	0,098
0,000	0,000	41,542	0,103
0,000	0,000	41,558	0,108
0,000	0,000	41,572	0,103
0,000	0,000	41,590	0,103
0,000	0,000	41,606	0,103
0,000	0,000	41,622	0,103
0,000	0,000	41,637	0,113
0,000	0,000	41,653	0,113
0,000	0,000	41,669	0,103
0,000	0,000	41,685	0,103
0,000	0,000	41,701	0,103
0,000	0,000	41,716	0,103
0,000	0,000	41,734	0,103
0,000	0,000	41,749	0,108
0,000	0,000	41,765	0,103
0,000	0,000	41,781	0,108
0,000	0,000	41,798	0,103
0,000	0,000	41,813	0,108
0,000	0,000	41,830	0,103
0,000	0,000	41,845	0,103
0,000	0,000	41,861	0,103
0,000	0,000	41,877	0,103
0,000	0,000	41,892	0,108
0,000	0,000	41,910	0,108
0,000	0,000	41,925	0,103
0,000	0,000	41,942	0,103
0,000	0,000	41,958	0,108
0,000	0,000	41,972	0,103
0,000	0,000	41,991	0,108
0,000	0,000	42,006	0,108
0,000	0,000	42,022	0,108
0,000	0,000	42,038	0,108
0,000	0,000	42,053	0,103
0,000	0,000	42,069	0,103
0,000	0,000	42,085	0,108
0,000	0,000	42,100	0,113
0,000	0,000	42,118	0,103
0,000	0,000	42,134	0,108
0,000	0,000	42,149	0,108
0,000	0,000	42,165	0,103
0,000	0,000	42,181	0,103
0,000	0,000	42,199	0,103
0,000	0,000	42,213	0,103
0,000	0,000	42,229	0,103
0,000	0,000	42,246	0,103
0,000	0,000	42,260	0,108
0,000	0,000	42,277	0,108
0,000	0,000	42,293	0,108
0,000	0,000	42,309	0,108
0,000	0,000	42,325	0,108
0,000	0,000	42,342	0,108
0,000	0,000	42,357	0,108
0,000	0,000	42,373	0,103
0,000	0,000	42,389	0,098
0,000	0,000	42,404	0,108
0,000	0,000	42,422	0,103
0,000	0,000	42,437	0,108
0,000	0,000	42,454	0,108
0,000	0,000	42,468	0,103
0,000	0,000	42,484	0,108
0,000	0,000	42,501	0,103
0,000	0,000	42,517	0,103
0,000	0,000	42,533	0,103
0,000	0,000	42,549	0,103
0,000	0,000	42,565	0,108
0,000	0,000	42,581	0,103
0,000	0,000	42,598	0,103
0,000	0,000	42,612	0,103
0,000	0,000	42,629	0,108
0,000	0,000	42,644	0,103
0,000	0,000	42,660	0,108
0,000	0,000	42,677	0,103
0,000	0,000	42,693	0,108
0,000	0,000	42,710	0,108
0,000	0,000	42,725	0,108
0,000	0,000	42,741	0,108
0,000	0,000	42,756	0,108
0,000	0,000	42,773	0,103
0,000	0,000	42,788	0,108
0,000	0,000	42,804	0,108
0,000	0,000	42,822	0,108
0,000	0,000	42,837	0,108
0,000	0,000	42,852	0,108
0,000	0,000	42,869	0,103
0,000	0,000	42,884	0,098
0,000	0,000	42,901	0,108
0,000	0,000	42,917	0,103
0,000	0,000	42,933	0,108
0,000	0,000	42,948	0,108
0,000	0,000	42,964	0,108
0,000	0,000	42,980	0,103
0,000	0,000	42,996	0,103
0,000	0,000	43,012	0,103
0,000	0,000	43,028	0,103
0,000	0,000	43,045	0,108
0,000	0,000	43,061	0,108
0,000	0,000	43,076	0,113
0,000	0,000	43,092	0,108
0,000	0,000	43,108	0,108
0,000	0,000	43,125	0,103
0,000	0,000	43,141	0,108
0,000	0,000	43,157	0,108
0,000	0,000	43,173	0,108
0,000	0,000	43,189	0,103
0,000	0,000	43,204	0,108
0,000	0,000	43,221	0,103
0,000	0,000	43,237	0,103
0,000	0,000	43,252	0,108
0,000	0,000	43,270	0,108
0,000	0,000	43,285	0,103
0,000	0,000	43,300	0,103
0,000	0,000	43,316	0,108
0,000	0,000	43,333	0,108
0,000	0,000	43,348	0,108
0,000	0,000	43,364	0,113
0,000	0,000	43,380	0,113
0,000	0,000	43,396	0,108
0,000	0,000	43,413	0,103
0,000	0,000	43,428	0,108
0,000	0,000	43,443	0,113
0,000	0,000	43,460	0,113
0,000	0,000	43,476	0,103
0,000	0,000	43,491	0,113
0,000	0,000	43,507	0,113
0,000	0,000	43,523	0,113
0,000	0,000	43,539	0,108
