0.000	0.000	100.124	0.152
0.000	0.000	100.157	0.152
0.000	0.000	100.167	0.152
0.000	0.000	100.192	0.152
0.000	0.000	100.209	0.152
0.000	0.000	100.224	0.152
0.000	0.000	100.248	0.147
0.000	0.000	100.273	0.152
0.000	0.000	100.295	0.157
0.000	0.000	100.320	0.152
0.000	0.000	100.344	0.157
0.000	0.000	100.360	0.152
0.000	0.000	100.376	0.152
0.000	0.000	100.397	0.147
0.000	0.000	100.410	0.157
0.000	0.000	100.430	0.152
0.000	0.000	100.447	0.157
0.000	0.000	100.463	0.152
0.000	0.000	100.479	0.152
0.000	0.000	100.489	0.152
0.000	0.000	100.510	0.157
0.000	0.000	100.528	0.152
0.000	0.000	100.552	0.162
0.000	0.000	100.571	0.157
0.000	0.000	100.605	0.152
0.000	0.000	100.623	0.152
0.000	0.000	100.647	0.157
0.000	0.000	100.665	0.152
0.000	0.000	100.697	0.152
0.000	0.000	100.715	0.152
0.000	0.000	100.743	0.152
0.000	0.000	100.761	0.152
0.000	0.000	100.791	0.152
0.000	0.000	100.810	0.152
0.000	0.000	100.839	0.152
0.000	0.000	100.857	0.157
0.000	0.000	100.885	0.157
0.000	0.000	100.904	0.152
0.000	0.000	100.943	0.157
0.000	0.000	100.952	0.157
0.000	0.000	100.977	0.157
0.000	0.000	100.987	0.157
0.000	0.000	101.011	0.157
0.000	0.000	101.048	0.152
0.000	0.000	101.071	0.152
0.000	0.000	101.094	0.157
0.000	0.000	101.114	0.162
0.000	0.000	101.142	0.157
0.000	0.000	101.160	0.152
0.000	0.000	101.193	0.157
0.000	0.000	101.210	0.152
0.000	0.000	101.240	0.152
0.000	0.000	101.258	0.152
0.000	0.000	101.288	0.147
0.000	0.000	101.308	0.157
0.000	0.000	101.335	0.152
0.000	0.000	101.353	0.152
0.000	0.000	101.389	0.157
0.000	0.000	101.398	0.152
0.000	0.000	101.423	0.152
0.000	0.000	101.441	0.157
0.000	0.000	101.457	0.157
0.000	0.000	101.485	0.147
0.000	0.000	101.514	0.152
0.000	0.000	101.531	0.152
0.000	0.000	101.559	0.157
0.000	0.000	101.576	0.152
0.000	0.000	101.620	0.162
0.000	0.000	101.639	0.162
0.000	0.000	101.671	0.157
0.000	0.000	101.691	0.157
0.000	0.000	101.729	0.157
0.000	0.000	101.736	0.157
0.000	0.000	101.753	0.162
0.000	0.000	101.774	0.157
0.000	0.000	101.790	0.157
0.000	0.000	101.806	0.162
0.000	0.000	101.823	0.157
0.000	0.000	101.842	0.157
0.000	0.000	101.853	0.157
0.000	0.000	101.868	0.157
0.000	0.000	101.882	0.157
0.000	0.000	101.897	0.162
0.000	0.000	101.911	0.157
0.000	0.000	101.928	0.152
0.000	0.000	101.951	0.157
0.000	0.000	101.962	0.152
0.000	0.000	101.987	0.157
0.000	0.000	102.007	0.157
0.000	0.000	102.030	0.162
0.000	0.000	102.047	0.162
0.000	0.000	102.063	0.157
0.000	0.000	102.078	0.162
0.000	0.000	102.101	0.162
0.000	0.000	102.123	0.162
0.000	0.000	102.141	0.157
0.000	0.000	102.179	0.157
0.000	0.000	102.198	0.157
0.000	0.000	102.227	0.162
0.000	0.000	102.253	0.162
0.000	0.000	102.283	0.162
0.000	0.000	102.302	0.162
0.000	0.000	102.328	0.157
0.000	0.000	102.346	0.157
0.000	0.000	102.380	0.157
0.000	0.000	102.390	0.162
0.000	0.000	102.414	0.162
0.000	0.000	102.440	0.162
0.000	0.000	102.463	0.162
0.000	0.000	102.489	0.167
0.000	0.000	102.518	0.167
0.000	0.000	102.537	0.171
0.000	0.000	102.566	0.167
0.000	0.000	102.584	0.167
0.000	0.000	102.622	0.167
0.000	0.000	102.631	0.167
0.000	0.000	102.655	0.162
0.000	0.000	102.680	0.162
0.000	0.000	102.699	0.167
0.000	0.000	102.732	0.167
0.000	0.000	102.749	0.167
0.000	0.000	102.774	0.162
0.000	0.000	102.797	0.162
0.000	0.000	102.829	0.162
0.000	0.000	102.839	0.157
0.000	0.000	102.864	0.162
0.000	0.000	102.882	0.171
0.000	0.000	102.907	0.167
0.000	0.000	102.952	0.167
0.000	0.000	102.967	0.167
0.000	0.000	102.989	0.167
0.000	0.000	103.005	0.162
0.000	0.000	103.022	0.167
0.000	0.000	103.038	0.162
0.000	0.000	103.055	0.162
0.000	0.000	103.071	0.157
0.000	0.000	103.086	0.162
0.000	0.000	103.103	0.157
0.000	0.000	103.120	0.157
0.000	0.000	103.130	0.162
0.000	0.000	103.145	0.157
0.000	0.000	103.163	0.162
0.000	0.000	103.185	0.167
0.000	0.000	103.207	0.162
0.000	0.000	103.239	0.162
0.000	0.000	103.258	0.162
0.000	0.000	103.286	0.167
0.000	0.000	103.310	0.167
0.000	0.000	103.335	0.171
0.000	0.000	103.353	0.167
0.000	0.000	103.390	0.176
0.000	0.000	103.399	0.176
0.000	0.000	103.423	0.176
0.000	0.000	103.440	0.181
0.000	0.000	103.463	0.176
0.000	0.000	103.481	0.181
0.000	0.000	103.510	0.181
0.000	0.000	103.527	0.176
0.000	0.000	103.559	0.176
0.000	0.000	103.577	0.181
0.000	0.000	103.604	0.181
0.000	0.000	103.638	0.176
0.000	0.000	103.657	0.176
0.000	0.000	103.685	0.176
0.000	0.000	103.702	0.171
0.000	0.000	103.728	0.181
0.000	0.000	103.758	0.176
0.000	0.000	103.777	0.171
0.000	0.000	103.805	0.176
0.000	0.000	103.836	0.181
0.000	0.000	103.846	0.176
0.000	0.000	103.871	0.186
0.000	0.000	103.896	0.181
0.000	0.000	103.913	0.196
0.000	0.000	103.950	0.196
0.000	0.000	103.959	0.206
0.000	0.000	103.983	0.206
0.000	0.000	104.016	0.206
0.000	0.000	104.025	0.211
0.000	0.000	104.051	0.211
0.000	0.000	104.080	0.206
0.000	0.000	104.092	0.206
0.000	0.000	104.118	0.206
0.000	0.000	104.142	0.211
0.000	0.000	104.168	0.211
0.000	0.000	104.199	0.206
0.000	0.000	104.218	0.206
0.000	0.000	104.249	0.216
0.000	0.000	104.267	0.221
0.000	0.000	104.297	0.216
0.000	0.000	104.310	0.225
0.000	0.000	104.341	0.225
0.000	0.000	104.359	0.230
0.000	0.000	104.394	0.235
0.000	0.000	104.411	0.240
0.000	0.000	104.437	0.250
1.000	0.000	104.456	0.265
1.000	0.000	104.483	0.255
1.000	0.000	104.511	0.260
1.000	0.000	104.519	0.260
1.000	0.000	104.544	0.255
1.000	0.000	104.555	0.255
0.000	0.000	104.581	0.250
1.000	0.000	104.600	0.255
1.000	0.000	104.630	0.265
1.000	0.000	104.649	0.260
0.000	0.000	104.677	0.250
0.000	0.000	104.695	0.250
0.000	0.000	104.721	0.250
0.000	0.000	104.743	0.250
0.000	0.000	104.764	0.250
0.000	0.000	104.781	0.245
0.000	0.000	104.797	0.250
0.000	0.000	104.815	0.250
0.000	0.000	104.830	0.245
0.000	0.000	104.844	0.245
0.000	0.000	104.860	0.240
0.000	0.000	104.877	0.235
0.000	0.000	104.892	0.235
0.000	0.000	104.910	0.235
0.000	0.000	104.925	0.230
0.000	0.000	104.945	0.230
0.000	0.000	104.967	0.225
0.000	0.000	104.990	0.230
0.000	0.000	105.005	0.225
0.000	0.000	105.031	0.225
0.000	0.000	105.057	0.225
0.000	0.000	105.088	0.221
0.000	0.000	105.108	0.216
0.000	0.000	105.140	0.216
0.000	0.000	105.159	0.211
0.000	0.000	105.191	0.216
0.000	0.000	105.208	0.216
0.000	0.000	105.237	0.211
0.000	0.000	105.254	0.206
0.000	0.000	105.282	0.201
0.000	0.000	105.313	0.201
0.000	0.000	105.334	0.201
0.000	0.000	105.365	0.191
0.000	0.000	105.384	0.196
0.000	0.000	105.416	0.191
0.000	0.000	105.434	0.196
0.000	0.000	105.460	0.196
0.000	0.000	105.480	0.191
0.000	0.000	105.506	0.201
0.000	0.000	105.532	0.196
0.000	0.000	105.557	0.196
0.000	0.000	105.574	0.196
0.000	0.000	105.617	0.196
0.000	0.000	105.638	0.191
0.000	0.000	105.668	0.186
0.000	0.000	105.687	0.191
0.000	0.000	105.715	0.186
0.000	0.000	105.746	0.176
0.000	0.000	105.766	0.181
0.000	0.000	105.796	0.176
0.000	0.000	105.816	0.181
0.000	0.000	105.845	0.176
0.000	0.000	105.866	0.176
0.000	0.000	105.894	0.171
0.000	0.000	105.909	0.167
0.000	0.000	105.935	0.167
0.000	0.000	105.961	0.167
0.000	0.000	105.972	0.167
0.000	0.000	106.010	0.167
0.000	0.000	106.030	0.167
0.000	0.000	106.058	0.167
0.000	0.000	106.068	0.167
0.000	0.000	106.091	0.167
0.000	0.000	106.119	0.167
0.000	0.000	106.136	0.167
0.000	0.000	106.176	0.167
0.000	0.000	106.200	0.162
0.000	0.000	106.233	0.162
0.000	0.000	106.252	0.162
0.000	0.000	106.286	0.162
0.000	0.000	106.296	0.162
0.000	0.000	106.322	0.162
0.000	0.000	106.351	0.162
0.000	0.000	106.380	0.162
0.000	0.000	106.388	0.162
0.000	0.000	106.405	0.157
0.000	0.000	106.427	0.162
0.000	0.000	106.443	0.157
0.000	0.000	106.459	0.157
0.000	0.000	106.475	0.157
0.000	0.000	106.491	0.162
0.000	0.000	106.506	0.157
0.000	0.000	106.522	0.157
0.000	0.000	106.539	0.152
0.000	0.000	106.557	0.157
0.000	0.000	106.572	0.152
0.000	0.000	106.590	0.157
0.000	0.000	106.598	0.157
0.000	0.000	106.615	0.157
0.000	0.000	106.638	0.162
0.000	0.000	106.649	0.167
0.000	0.000	106.676	0.157
0.000	0.000	106.695	0.157
0.000	0.000	106.730	0.157
0.000	0.000	106.740	0.157
0.000	0.000	106.765	0.157
0.000	0.000	106.790	0.157
0.000	0.000	106.808	0.157
0.000	0.000	106.842	0.157
0.000	0.000	106.859	0.157
0.000	0.000	106.885	0.162
0.000	0.000	106.903	0.162
0.000	0.000	106.945	0.157
0.000	0.000	106.964	0.152
0.000	0.000	106.995	0.157
0.000	0.000	107.020	0.162
0.000	0.000	107.052	0.162
0.000	0.000	107.062	0.167
0.000	0.000	107.085	0.167
0.000	0.000	107.096	0.167
0.000	0.000	107.121	0.162
0.000	0.000	107.146	0.157
0.000	0.000	107.172	0.167
0.000	0.000	107.202	0.171
0.000	0.000	107.223	0.171
0.000	0.000	107.253	0.167
0.000	0.000	107.271	0.162
0.000	0.000	107.301	0.152
0.000	0.000	107.320	0.157
0.000	0.000	107.349	0.157
0.000	0.000	107.366	0.157
0.000	0.000	107.389	0.157
0.000	0.000	107.398	0.152
0.000	0.000	107.420	0.157
0.000	0.000	107.435	0.157
0.000	0.000	107.452	0.157
0.000	0.000	107.467	0.157
0.000	0.000	107.483	0.152
0.000	0.000	107.499	0.152
0.000	0.000	107.517	0.152
0.000	0.000	107.532	0.157
0.000	0.000	107.546	0.157
0.000	0.000	107.565	0.152
0.000	0.000	107.582	0.147
0.000	0.000	107.601	0.147
0.000	0.000	107.632	0.137
0.000	0.000	107.653	0.147
0.000	0.000	107.685	0.147
0.000	0.000	107.703	0.147
0.000	0.000	107.731	0.147
0.000	0.000	107.749	0.147
0.000	0.000	107.773	0.142
0.000	0.000	107.797	0.147
0.000	0.000	107.825	0.147
0.000	0.000	107.856	0.147
0.000	0.000	107.878	0.147
0.000	0.000	107.909	0.147
0.000	0.000	107.927	0.152
0.000	0.000	107.959	0.152
0.000	0.000	107.972	0.152
0.000	0.000	108.007	0.157
0.000	0.000	108.026	0.157
0.000	0.000	108.058	0.157
0.000	0.000	108.068	0.157
0.000	0.000	108.091	0.162
0.000	0.000	108.117	0.162
0.000	0.000	108.137	0.157
0.000	0.000	108.176	0.152
0.000	0.000	108.195	0.157
0.000	0.000	108.219	0.157
0.000	0.000	108.235	0.162
0.000	0.000	108.252	0.152
0.000	0.000	108.268	0.152
0.000	0.000	108.284	0.162
0.000	0.000	108.299	0.162
0.000	0.000	108.317	0.157
0.000	0.000	108.332	0.152
0.000	0.000	108.349	0.157
0.000	0.000	108.365	0.152
0.000	0.000	108.380	0.157
0.000	0.000	108.396	0.157
0.000	0.000	108.411	0.152
0.000	0.000	108.426	0.157
0.000	0.000	108.444	0.157
0.000	0.000	108.459	0.157
0.000	0.000	108.476	0.157
0.000	0.000	108.491	0.157
0.000	0.000	108.507	0.157
0.000	0.000	108.523	0.162
0.000	0.000	108.540	0.162
0.000	0.000	108.556	0.157
0.000	0.000	108.572	0.152
0.000	0.000	108.587	0.162
0.000	0.000	108.604	0.157
0.000	0.000	108.620	0.162
0.000	0.000	108.636	0.157
0.000	0.000	108.652	0.162
0.000	0.000	108.668	0.162
0.000	0.000	108.684	0.167
0.000	0.000	108.700	0.162
0.000	0.000	108.716	0.162
0.000	0.000	108.731	0.167
0.000	0.000	108.746	0.167
0.000	0.000	108.762	0.167
0.000	0.000	108.778	0.167
0.000	0.000	108.794	0.171
0.000	0.000	108.812	0.176
0.000	0.000	108.828	0.176
0.000	0.000	108.844	0.176
0.000	0.000	108.859	0.176
0.000	0.000	108.876	0.176
0.000	0.000	108.892	0.176
0.000	0.000	108.908	0.176
0.000	0.000	108.924	0.176
0.000	0.000	108.939	0.171
0.000	0.000	108.956	0.171
0.000	0.000	108.972	0.176
0.000	0.000	108.986	0.181
0.000	0.000	109.004	0.176
0.000	0.000	109.021	0.176
0.000	0.000	109.029	0.176
0.000	0.000	109.044	0.176
0.000	0.000	109.067	0.176
0.000	0.000	109.087	0.176
0.000	0.000	109.112	0.176
0.000	0.000	109.138	0.176
0.000	0.000	109.157	0.171
0.000	0.000	109.189	0.176
0.000	0.000	109.207	0.171
0.000	0.000	109.235	0.167
0.000	0.000	109.253	0.171
0.000	0.000	109.298	0.167
0.000	0.000	109.317	0.171
0.000	0.000	109.348	0.167
0.000	0.000	109.375	0.171
0.000	0.000	109.407	0.171
0.000	0.000	109.429	0.167
0.000	0.000	109.451	0.167
0.000	0.000	109.472	0.167
0.000	0.000	109.492	0.167
0.000	0.000	109.516	0.167
0.000	0.000	109.532	0.167
0.000	0.000	109.548	0.167
0.000	0.000	109.563	0.167
0.000	0.000	109.580	0.171
0.000	0.000	109.594	0.171
0.000	0.000	109.611	0.171
0.000	0.000	109.627	0.167
0.000	0.000	109.643	0.171
0.000	0.000	109.658	0.171
0.000	0.000	109.674	0.167
0.000	0.000	109.691	0.162
0.000	0.000	109.708	0.167
0.000	0.000	109.732	0.167
0.000	0.000	109.748	0.167
0.000	0.000	109.774	0.167
0.000	0.000	109.803	0.167
0.000	0.000	109.836	0.167
0.000	0.000	109.844	0.167
0.000	0.000	109.870	0.167
0.000	0.000	109.892	0.167
0.000	0.000	109.944	0.167
0.000	0.000	109.965	0.167
0.000	0.000	109.992	0.167
0.000	0.000	110.005	0.171
0.000	0.000	110.022	0.167
0.000	0.000	110.042	0.167
0.000	0.000	110.054	0.162
0.000	0.000	110.078	0.162
0.000	0.000	110.104	0.162
0.000	0.000	110.130	0.167
0.000	0.000	110.154	0.171
0.000	0.000	110.180	0.171
0.000	0.000	110.195	0.171
0.000	0.000	110.219	0.171
0.000	0.000	110.229	0.167
0.000	0.000	110.254	0.171
0.000	0.000	110.283	0.167
0.000	0.000	110.291	0.171
0.000	0.000	110.317	0.167
0.000	0.000	110.329	0.171
0.000	0.000	110.354	0.171
0.000	0.000	110.382	0.171
0.000	0.000	110.412	0.176
0.000	0.000	110.424	0.181
0.000	0.000	110.447	0.171
0.000	0.000	110.473	0.171
0.000	0.000	110.499	0.171
0.000	0.000	110.529	0.167
0.000	0.000	110.548	0.167
0.000	0.000	110.578	0.171
0.000	0.000	110.602	0.171
0.000	0.000	110.628	0.176
0.000	0.000	110.647	0.171
0.000	0.000	110.676	0.176
0.000	0.000	110.695	0.181
0.000	0.000	110.730	0.181
0.000	0.000	110.741	0.176
0.000	0.000	110.765	0.176
0.000	0.000	110.789	0.181
0.000	0.000	110.814	0.181
0.000	0.000	110.841	0.186
0.000	0.000	110.869	0.186
0.000	0.000	110.888	0.186
0.000	0.000	110.913	0.181
0.000	0.000	110.933	0.181
0.000	0.000	110.965	0.181
0.000	0.000	110.982	0.181
0.000	0.000	111.010	0.181
0.000	0.000	111.028	0.181
0.000	0.000	111.065	0.186
0.000	0.000	111.082	0.176
0.000	0.000	111.108	0.181
0.000	0.000	111.127	0.186
0.000	0.000	111.164	0.176
0.000	0.000	111.172	0.176
0.000	0.000	111.198	0.176
0.000	0.000	111.220	0.181
0.000	0.000	111.251	0.181
0.000	0.000	111.268	0.176
0.000	0.000	111.298	0.181
0.000	0.000	111.316	0.176
0.000	0.000	111.343	0.171
0.000	0.000	111.368	0.176
0.000	0.000	111.397	0.171
0.000	0.000	111.416	0.176
0.000	0.000	111.444	0.181
0.000	0.000	111.462	0.181
0.000	0.000	111.498	0.186
0.000	0.000	111.507	0.191
0.000	0.000	111.531	0.196
0.000	0.000	111.559	0.196
0.000	0.000	111.571	0.206
0.000	0.000	111.606	0.206
0.000	0.000	111.625	0.211
0.000	0.000	111.648	0.216
0.000	0.000	111.668	0.211
0.000	0.000	111.697	0.230
0.000	0.000	111.715	0.230
0.000	0.000	111.747	0.230
0.000	0.000	111.765	0.230
0.000	0.000	111.793	0.225
0.000	0.000	111.819	0.221
0.000	0.000	111.843	0.216
0.000	0.000	111.861	0.206
0.000	0.000	111.893	0.211
0.000	0.000	111.912	0.201
0.000	0.000	111.946	0.206
0.000	0.000	111.956	0.206
0.000	0.000	111.984	0.206
0.000	0.000	112.015	0.201
0.000	0.000	112.061	0.201
0.000	0.000	112.083	0.201
0.000	0.000	112.113	0.201
0.000	0.000	112.132	0.206
0.000	0.000	112.160	0.201
0.000	0.000	112.193	0.206
0.000	0.000	112.214	0.196
0.000	0.000	112.245	0.191
0.000	0.000	112.284	0.191
0.000	0.000	112.290	0.201
0.000	0.000	112.319	0.211
0.000	0.000	112.340	0.235
0.000	0.000	112.372	0.211
0.000	0.000	112.389	0.201
0.000	0.000	112.420	0.201
0.000	0.000	112.435	0.196
0.000	0.000	112.461	0.191
0.000	0.000	112.478	0.186
0.000	0.000	112.509	0.181
0.000	0.000	112.515	0.176
0.000	0.000	112.541	0.176
0.000	0.000	112.558	0.171
0.000	0.000	112.583	0.171
0.000	0.000	112.610	0.167
0.000	0.000	112.641	0.171
0.000	0.000	112.661	0.167
0.000	0.000	112.692	0.157
0.000	0.000	112.710	0.147
0.000	0.000	112.740	0.147
0.000	0.000	112.758	0.147
0.000	0.000	112.786	0.142
0.000	0.000	112.805	0.147
0.000	0.000	112.837	0.147
0.000	0.000	112.856	0.142
0.000	0.000	112.882	0.142
0.000	0.000	112.900	0.142
0.000	0.000	112.924	0.147
0.000	0.000	112.952	0.137
0.000	0.000	112.979	0.142
0.000	0.000	112.994	0.142
0.000	0.000	113.016	0.142
0.000	0.000	113.034	0.142
0.000	0.000	113.071	0.142
0.000	0.000	113.090	0.142
0.000	0.000	113.122	0.147
0.000	0.000	113.140	0.142
0.000	0.000	113.176	0.142
0.000	0.000	113.192	0.147
0.000	0.000	113.217	0.147
0.000	0.000	113.243	0.147
0.000	0.000	113.272	0.147
0.000	0.000	113.286	0.147
0.000	0.000	113.305	0.147
0.000	0.000	113.320	0.147
0.000	0.000	113.338	0.152
0.000	0.000	113.353	0.147
0.000	0.000	113.370	0.147
0.000	0.000	113.387	0.147
0.000	0.000	113.401	0.147
0.000	0.000	113.417	0.147
0.000	0.000	113.433	0.142
0.000	0.000	113.449	0.147
0.000	0.000	113.466	0.147
0.000	0.000	113.482	0.142
0.000	0.000	113.497	0.142
0.000	0.000	113.515	0.142
0.000	0.000	113.529	0.147
0.000	0.000	113.544	0.147
0.000	0.000	113.562	0.147
0.000	0.000	113.577	0.147
0.000	0.000	113.594	0.142
0.000	0.000	113.609	0.152
0.000	0.000	113.627	0.152
0.000	0.000	113.638	0.157
0.000	0.000	113.654	0.157
0.000	0.000	113.669	0.152
0.000	0.000	113.684	0.157
0.000	0.000	113.705	0.157
0.000	0.000	113.719	0.157
0.000	0.000	113.738	0.167
0.000	0.000	113.753	0.167
0.000	0.000	113.770	0.167
0.000	0.000	113.785	0.171
0.000	0.000	113.810	0.167
0.000	0.000	113.828	0.186
0.000	0.000	113.857	0.191
0.000	0.000	113.876	0.196
0.000	0.000	113.906	0.196
0.000	0.000	113.923	0.191
0.000	0.000	113.966	0.235
0.000	0.000	113.986	0.225
0.000	0.000	114.010	0.211
0.000	0.000	114.025	0.211
0.000	0.000	114.041	0.201
0.000	0.000	114.058	0.206
0.000	0.000	114.073	0.211
0.000	0.000	114.088	0.216
0.000	0.000	114.106	0.216
0.000	0.000	114.116	0.206
0.000	0.000	114.132	0.211
0.000	0.000	114.174	0.211
0.000	0.000	114.194	0.211
0.000	0.000	114.224	0.216
0.000	0.000	114.243	0.221
0.000	0.000	114.280	0.225
0.000	0.000	114.289	0.225
0.000	0.000	114.314	0.225
0.000	0.000	114.329	0.230
0.000	0.000	114.344	0.235
0.000	0.000	114.361	0.230
0.000	0.000	114.377	0.240
0.000	0.000	114.393	0.230
0.000	0.000	114.407	0.230
0.000	0.000	114.424	0.225
0.000	0.000	114.439	0.221
0.000	0.000	114.456	0.225
0.000	0.000	114.472	0.221
0.000	0.000	114.489	0.221
0.000	0.000	114.506	0.206
0.000	0.000	114.519	0.201
0.000	0.000	114.536	0.201
0.000	0.000	114.555	0.191
0.000	0.000	114.572	0.186
0.000	0.000	114.582	0.186
0.000	0.000	114.614	0.181
0.000	0.000	114.632	0.176
0.000	0.000	114.659	0.176
0.000	0.000	114.677	0.171
0.000	0.000	114.705	0.171
0.000	0.000	114.724	0.176
0.000	0.000	114.757	0.171
0.000	0.000	114.775	0.171
0.000	0.000	114.803	0.171
0.000	0.000	114.821	0.176
0.000	0.000	114.850	0.171
0.000	0.000	114.871	0.171
0.000	0.000	114.901	0.176
0.000	0.000	114.918	0.171
0.000	0.000	114.953	0.176
0.000	0.000	114.961	0.176
0.000	0.000	114.987	0.171
0.000	0.000	115.006	0.176
0.000	0.000	115.032	0.176
0.000	0.000	115.065	0.181
0.000	0.000	115.072	0.181
0.000	0.000	115.097	0.181
0.000	0.000	115.122	0.176
0.000	0.000	115.140	0.181
0.000	0.000	115.176	0.181
0.000	0.000	115.185	0.176
0.000	0.000	115.209	0.176
0.000	0.000	115.235	0.181
0.000	0.000	115.253	0.176
0.000	0.000	115.291	0.176
0.000	0.000	115.298	0.176
0.000	0.000	115.322	0.176
0.000	0.000	115.331	0.181
0.000	0.000	115.357	0.181
0.000	0.000	115.379	0.176
0.000	0.000	115.410	0.186
0.000	0.000	115.428	0.181
0.000	0.000	115.454	0.181
0.000	0.000	115.480	0.176
0.000	0.000	115.507	0.186
0.000	0.000	115.536	0.186
0.000	0.000	115.555	0.176
0.000	0.000	115.583	0.181
0.000	0.000	115.610	0.186
0.000	0.000	115.635	0.186
0.000	0.000	115.653	0.186
0.000	0.000	115.681	0.191
0.000	0.000	115.698	0.186
0.000	0.000	115.737	0.181
0.000	0.000	115.744	0.181
0.000	0.000	115.769	0.176
0.000	0.000	115.779	0.176
0.000	0.000	115.802	0.176
0.000	0.000	115.813	0.176
0.000	0.000	115.833	0.181
0.000	0.000	115.848	0.181
0.000	0.000	115.863	0.181
0.000	0.000	115.880	0.176
0.000	0.000	115.905	0.181
0.000	0.000	115.921	0.176
0.000	0.000	115.944	0.181
0.000	0.000	115.960	0.176
0.000	0.000	115.975	0.176
0.000	0.000	115.997	0.176
0.000	0.000	116.017	0.181
0.000	0.000	116.043	0.176
0.000	0.000	116.075	0.181
0.000	0.000	116.082	0.181
0.000	0.000	116.108	0.181
0.000	0.000	116.129	0.176
0.000	0.000	116.169	0.181
0.000	0.000	116.176	0.181
0.000	0.000	116.201	0.176
0.000	0.000	116.217	0.176
0.000	0.000	116.235	0.176
0.000	0.000	116.262	0.176
0.000	0.000	116.288	0.171
0.000	0.000	116.320	0.181
0.000	0.000	116.338	0.181
0.000	0.000	116.360	0.171
0.000	0.000	116.392	0.176
0.000	0.000	116.402	0.171
0.000	0.000	116.426	0.171
0.000	0.000	116.452	0.167
0.000	0.000	116.476	0.167
0.000	0.000	116.497	0.167
0.000	0.000	116.516	0.162
0.000	0.000	116.536	0.162
0.000	0.000	116.551	0.157
0.000	0.000	116.567	0.162
0.000	0.000	116.583	0.152
0.000	0.000	116.600	0.152
0.000	0.000	116.612	0.152
0.000	0.000	116.636	0.152
0.000	0.000	116.657	0.152
0.000	0.000	116.680	0.152
0.000	0.000	116.695	0.147
0.000	0.000	116.712	0.152
0.000	0.000	116.732	0.152
0.000	0.000	116.759	0.147
0.000	0.000	116.784	0.152
0.000	0.000	116.802	0.157
0.000	0.000	116.840	0.157
0.000	0.000	116.850	0.157
0.000	0.000	116.873	0.157
0.000	0.000	116.899	0.152
0.000	0.000	116.917	0.157
0.000	0.000	116.952	0.152
0.000	0.000	116.962	0.152
0.000	0.000	116.987	0.157
0.000	0.000	117.017	0.157
0.000	0.000	117.035	0.157
0.000	0.000	117.054	0.152
0.000	0.000	117.073	0.147
0.000	0.000	117.095	0.157
0.000	0.000	117.112	0.152
0.000	0.000	117.129	0.152
0.000	0.000	117.145	0.152
0.000	0.000	117.155	0.157
0.000	0.000	117.175	0.152
0.000	0.000	117.193	0.152
0.000	0.000	117.209	0.152
0.000	0.000	117.224	0.157
0.000	0.000	117.240	0.152
0.000	0.000	117.256	0.157
0.000	0.000	117.272	0.152
0.000	0.000	117.288	0.152
0.000	0.000	117.311	0.152
0.000	0.000	117.341	0.157
0.000	0.000	117.360	0.157
0.000	0.000	117.405	0.152
0.000	0.000	117.425	0.157
0.000	0.000	117.455	0.152
0.000	0.000	117.474	0.152
0.000	0.000	117.510	0.152
0.000	0.000	117.527	0.157
0.000	0.000	117.551	0.152
0.000	0.000	117.570	0.157
0.000	0.000	117.596	0.152
0.000	0.000	117.624	0.157
0.000	0.000	117.632	0.152
0.000	0.000	117.657	0.157
0.000	0.000	117.677	0.152
0.000	0.000	117.696	0.152
0.000	0.000	117.724	0.152
0.000	0.000	117.755	0.157
0.000	0.000	117.776	0.157
0.000	0.000	117.808	0.157
0.000	0.000	117.827	0.157
0.000	0.000	117.858	0.152
0.000	0.000	117.876	0.152
0.000	0.000	117.906	0.152
0.000	0.000	117.923	0.157
0.000	0.000	117.960	0.152
0.000	0.000	117.967	0.152
0.000	0.000	118.004	0.152
0.000	0.000	118.019	0.152
0.000	0.000	118.049	0.152
0.000	0.000	118.066	0.157
0.000	0.000	118.097	0.157
0.000	0.000	118.114	0.157
0.000	0.000	118.143	0.157
0.000	0.000	118.162	0.157
0.000	0.000	118.193	0.157
0.000	0.000	118.214	0.157
0.000	0.000	118.235	0.157
0.000	0.000	118.257	0.157
0.000	0.000	118.293	0.157
0.000	0.000	118.311	0.157
0.000	0.000	118.335	0.162
0.000	0.000	118.355	0.162
0.000	0.000	118.391	0.162
0.000	0.000	118.400	0.162
0.000	0.000	118.424	0.157
0.000	0.000	118.440	0.157
0.000	0.000	118.466	0.157
0.000	0.000	118.486	0.162
0.000	0.000	118.522	0.157
0.000	0.000	118.528	0.157
0.000	0.000	118.556	0.157
0.000	0.000	118.575	0.157
0.000	0.000	118.621	0.152
0.000	0.000	118.640	0.157
0.000	0.000	118.672	0.157
0.000	0.000	118.690	0.157
0.000	0.000	118.731	0.157
0.000	0.000	118.753	0.157
0.000	0.000	118.780	0.162
0.000	0.000	118.801	0.157
0.000	0.000	118.825	0.157
0.000	0.000	118.840	0.162
0.000	0.000	118.855	0.162
0.000	0.000	118.871	0.162
0.000	0.000	118.886	0.157
0.000	0.000	118.904	0.162
0.000	0.000	118.919	0.162
0.000	0.000	118.935	0.167
0.000	0.000	118.951	0.162
0.000	0.000	118.967	0.167
0.000	0.000	118.982	0.167
0.000	0.000	119.002	0.171
0.000	0.000	119.008	0.167
0.000	0.000	119.025	0.167
0.000	0.000	119.046	0.167
