0.000	0.000	14.087	0.078
0.000	0.000	14.104	0.078
0.000	0.000	14.121	0.078
0.000	0.000	14.137	0.078
0.000	0.000	14.153	0.078
0.000	0.000	14.168	0.078
0.000	0.000	14.184	0.078
0.000	0.000	14.199	0.078
0.000	0.000	14.216	0.078
0.000	0.000	14.233	0.078
0.000	0.000	14.248	0.073
0.000	0.000	14.263	0.078
0.000	0.000	14.280	0.078
0.000	0.000	14.295	0.073
0.000	0.000	14.311	0.078
0.000	0.000	14.328	0.073
0.000	0.000	14.343	0.078
0.000	0.000	14.361	0.078
0.000	0.000	14.377	0.078
0.000	0.000	14.391	0.078
0.000	0.000	14.409	0.078
0.000	0.000	14.425	0.073
0.000	0.000	14.439	0.078
0.000	0.000	14.457	0.078
0.000	0.000	14.472	0.078
0.000	0.000	14.489	0.073
0.000	0.000	14.503	0.073
0.000	0.000	14.519	0.078
0.000	0.000	14.536	0.073
0.000	0.000	14.552	0.073
0.000	0.000	14.567	0.078
0.000	0.000	14.582	0.078
0.000	0.000	14.600	0.073
0.000	0.000	14.616	0.073
0.000	0.000	14.632	0.078
0.000	0.000	14.649	0.078
0.000	0.000	14.663	0.078
0.000	0.000	14.679	0.073
0.000	0.000	14.697	0.073
0.000	0.000	14.713	0.078
0.000	0.000	14.727	0.073
0.000	0.000	14.743	0.078
0.000	0.000	14.759	0.073
0.000	0.000	14.775	0.073
0.000	0.000	14.792	0.078
0.000	0.000	14.806	0.078
0.000	0.000	14.822	0.078
0.000	0.000	14.839	0.073
0.000	0.000	14.856	0.078
0.000	0.000	14.872	0.073
0.000	0.000	14.888	0.078
0.000	0.000	14.904	0.073
0.000	0.000	14.921	0.073
0.000	0.000	14.936	0.078
0.000	0.000	14.952	0.073
0.000	0.000	14.967	0.073
0.000	0.000	14.982	0.073
0.000	0.000	14.999	0.073
0.000	0.000	15.015	0.073
0.000	0.000	15.031	0.073
0.000	0.000	15.046	0.073
0.000	0.000	15.063	0.073
0.000	0.000	15.080	0.073
0.000	0.000	15.094	0.078
0.000	0.000	15.111	0.073
0.000	0.000	15.126	0.073
0.000	0.000	15.144	0.073
0.000	0.000	15.159	0.073
0.000	0.000	15.177	0.073
0.000	0.000	15.192	0.073
0.000	0.000	15.207	0.073
0.000	0.000	15.222	0.073
0.000	0.000	15.239	0.073
0.000	0.000	15.256	0.073
0.000	0.000	15.271	0.073
0.000	0.000	15.288	0.073
0.000	0.000	15.303	0.073
0.000	0.000	15.318	0.073
0.000	0.000	15.335	0.073
0.000	0.000	15.351	0.073
0.000	0.000	15.368	0.073
0.000	0.000	15.382	0.073
0.000	0.000	15.400	0.073
0.000	0.000	15.416	0.073
0.000	0.000	15.432	0.073
0.000	0.000	15.447	0.073
0.000	0.000	15.462	0.073
0.000	0.000	15.479	0.073
0.000	0.000	15.494	0.073
0.000	0.000	15.510	0.073
0.000	0.000	15.526	0.073
0.000	0.000	15.543	0.078
0.000	0.000	15.559	0.073
0.000	0.000	15.574	0.073
0.000	0.000	15.590	0.073
0.000	0.000	15.607	0.073
0.000	0.000	15.622	0.078
0.000	0.000	15.638	0.073
0.000	0.000	15.655	0.078
0.000	0.000	15.671	0.073
0.000	0.000	15.686	0.078
0.000	0.000	15.703	0.078
0.000	0.000	15.720	0.078
0.000	0.000	15.734	0.073
0.000	0.000	15.750	0.078
0.000	0.000	15.767	0.078
0.000	0.000	15.783	0.078
0.000	0.000	15.799	0.078
0.000	0.000	15.816	0.073
0.000	0.000	15.831	0.078
0.000	0.000	15.848	0.073
0.000	0.000	15.862	0.073
0.000	0.000	15.878	0.078
0.000	0.000	15.895	0.073
0.000	0.000	15.910	0.073
0.000	0.000	15.925	0.078
0.000	0.000	15.942	0.078
0.000	0.000	15.958	0.078
0.000	0.000	15.975	0.078
0.000	0.000	15.992	0.073
0.000	0.000	16.006	0.073
0.000	0.000	16.022	0.073
0.000	0.000	16.039	0.073
0.000	0.000	16.055	0.073
0.000	0.000	16.069	0.073
0.000	0.000	16.087	0.078
0.000	0.000	16.102	0.078
0.000	0.000	16.118	0.078
0.000	0.000	16.134	0.078
0.000	0.000	16.150	0.073
0.000	0.000	16.167	0.078
0.000	0.000	16.183	0.078
0.000	0.000	16.199	0.078
0.000	0.000	16.215	0.078
0.000	0.000	16.231	0.078
0.000	0.000	16.248	0.078
0.000	0.000	16.262	0.078
0.000	0.000	16.278	0.078
0.000	0.000	16.295	0.078
0.000	0.000	16.309	0.078
0.000	0.000	16.327	0.073
0.000	0.000	16.343	0.078
0.000	0.000	16.359	0.078
0.000	0.000	16.375	0.078
0.000	0.000	16.392	0.083
0.000	0.000	16.406	0.078
0.000	0.000	16.422	0.078
0.000	0.000	16.439	0.078
0.000	0.000	16.453	0.078
0.000	0.000	16.469	0.078
0.000	0.000	16.486	0.078
0.000	0.000	16.502	0.078
0.000	0.000	16.519	0.078
0.000	0.000	16.536	0.078
0.000	0.000	16.551	0.078
0.000	0.000	16.567	0.078
0.000	0.000	16.582	0.078
0.000	0.000	16.600	0.078
0.000	0.000	16.615	0.078
0.000	0.000	16.629	0.078
0.000	0.000	16.646	0.073
0.000	0.000	16.662	0.078
0.000	0.000	16.678	0.078
0.000	0.000	16.695	0.078
0.000	0.000	16.711	0.078
0.000	0.000	16.726	0.078
0.000	0.000	16.741	0.073
0.000	0.000	16.759	0.078
0.000	0.000	16.773	0.078
0.000	0.000	16.790	0.073
0.000	0.000	16.805	0.078
0.000	0.000	16.822	0.078
0.000	0.000	16.838	0.078
0.000	0.000	16.855	0.078
0.000	0.000	16.871	0.083
0.000	0.000	16.887	0.078
0.000	0.000	16.902	0.078
0.000	0.000	16.918	0.078
0.000	0.000	16.935	0.078
0.000	0.000	16.951	0.078
0.000	0.000	16.966	0.078
0.000	0.000	16.981	0.078
0.000	0.000	16.997	0.078
0.000	0.000	17.014	0.078
0.000	0.000	17.029	0.078
0.000	0.000	17.046	0.078
0.000	0.000	17.063	0.078
0.000	0.000	17.078	0.078
0.000	0.000	17.093	0.078
0.000	0.000	17.109	0.078
0.000	0.000	17.126	0.078
0.000	0.000	17.142	0.078
0.000	0.000	17.158	0.078
0.000	0.000	17.173	0.078
0.000	0.000	17.189	0.078
0.000	0.000	17.206	0.078
0.000	0.000	17.223	0.078
0.000	0.000	17.239	0.078
0.000	0.000	17.253	0.078
0.000	0.000	17.270	0.078
0.000	0.000	17.287	0.078
0.000	0.000	17.303	0.078
0.000	0.000	17.319	0.078
0.000	0.000	17.334	0.073
0.000	0.000	17.350	0.078
0.000	0.000	17.365	0.073
0.000	0.000	17.382	0.073
0.000	0.000	17.398	0.073
0.000	0.000	17.413	0.078
0.000	0.000	17.429	0.073
0.000	0.000	17.446	0.078
0.000	0.000	17.462	0.078
0.000	0.000	17.479	0.078
0.000	0.000	17.494	0.078
0.000	0.000	17.510	0.078
0.000	0.000	17.526	0.073
0.000	0.000	17.543	0.073
0.000	0.000	17.557	0.073
0.000	0.000	17.573	0.073
0.000	0.000	17.590	0.073
0.000	0.000	17.606	0.073
0.000	0.000	17.622	0.073
0.000	0.000	17.636	0.078
0.000	0.000	17.653	0.078
0.000	0.000	17.669	0.078
0.000	0.000	17.686	0.078
0.000	0.000	17.701	0.078
0.000	0.000	17.717	0.078
0.000	0.000	17.734	0.078
0.000	0.000	17.751	0.078
0.000	0.000	17.766	0.073
0.000	0.000	17.780	0.078
0.000	0.000	17.797	0.078
0.000	0.000	17.813	0.078
0.000	0.000	17.830	0.078
0.000	0.000	17.847	0.078
0.000	0.000	17.861	0.078
0.000	0.000	17.879	0.078
0.000	0.000	17.894	0.073
0.000	0.000	17.910	0.078
0.000	0.000	17.926	0.078
0.000	0.000	17.942	0.083
0.000	0.000	17.959	0.078
0.000	0.000	17.974	0.078
0.000	0.000	17.989	0.078
0.000	0.000	18.005	0.078
0.000	0.000	18.020	0.078
0.000	0.000	18.036	0.073
0.000	0.000	18.054	0.078
0.000	0.000	18.071	0.078
0.000	0.000	18.086	0.078
0.000	0.000	18.101	0.083
0.000	0.000	18.118	0.078
0.000	0.000	18.133	0.078
0.000	0.000	18.150	0.078
0.000	0.000	18.165	0.083
0.000	0.000	18.181	0.078
0.000	0.000	18.198	0.078
0.000	0.000	18.213	0.078
0.000	0.000	18.231	0.078
0.000	0.000	18.247	0.078
0.000	0.000	18.261	0.078
0.000	0.000	18.278	0.078
0.000	0.000	18.294	0.078
0.000	0.000	18.310	0.078
0.000	0.000	18.325	0.078
0.000	0.000	18.341	0.078
0.000	0.000	18.356	0.078
0.000	0.000	18.374	0.083
0.000	0.000	18.388	0.078
0.000	0.000	18.405	0.078
0.000	0.000	18.421	0.078
0.000	0.000	18.437	0.083
0.000	0.000	18.453	0.078
0.000	0.000	18.469	0.078
0.000	0.000	18.485	0.078
0.000	0.000	18.502	0.078
0.000	0.000	18.517	0.078
0.000	0.000	18.534	0.078
0.000	0.000	18.550	0.078
0.000	0.000	18.566	0.078
0.000	0.000	18.580	0.083
0.000	0.000	18.597	0.078
0.000	0.000	18.613	0.078
0.000	0.000	18.631	0.073
0.000	0.000	18.645	0.078
0.000	0.000	18.661	0.078
0.000	0.000	18.677	0.078
0.000	0.000	18.693	0.073
0.000	0.000	18.709	0.073
0.000	0.000	18.725	0.073
0.000	0.000	18.742	0.073
0.000	0.000	18.757	0.073
0.000	0.000	18.776	0.073
0.000	0.000	18.789	0.073
0.000	0.000	18.806	0.073
0.000	0.000	18.821	0.073
0.000	0.000	18.838	0.073
0.000	0.000	18.853	0.078
0.000	0.000	18.869	0.073
0.000	0.000	18.886	0.073
0.000	0.000	18.901	0.078
0.000	0.000	18.916	0.078
0.000	0.000	18.932	0.078
0.000	0.000	18.949	0.078
0.000	0.000	18.966	0.078
0.000	0.000	18.982	0.078
0.000	0.000	18.997	0.078
0.000	0.000	19.013	0.078
0.000	0.000	19.030	0.083
0.000	0.000	19.046	0.083
0.000	0.000	19.061	0.078
0.000	0.000	19.077	0.078
0.000	0.000	19.092	0.078
0.000	0.000	19.109	0.078
0.000	0.000	19.125	0.078
0.000	0.000	19.141	0.078
0.000	0.000	19.157	0.078
0.000	0.000	19.173	0.078
0.000	0.000	19.189	0.078
0.000	0.000	19.206	0.078
0.000	0.000	19.220	0.078
0.000	0.000	19.239	0.078
0.000	0.000	19.252	0.078
0.000	0.000	19.269	0.078
0.000	0.000	19.285	0.078
0.000	0.000	19.302	0.078
0.000	0.000	19.316	0.078
0.000	0.000	19.334	0.083
0.000	0.000	19.349	0.078
0.000	0.000	19.365	0.078
0.000	0.000	19.381	0.078
0.000	0.000	19.396	0.083
0.000	0.000	19.412	0.078
0.000	0.000	19.430	0.078
0.000	0.000	19.445	0.083
0.000	0.000	19.460	0.083
0.000	0.000	19.477	0.083
0.000	0.000	19.492	0.078
0.000	0.000	19.509	0.078
0.000	0.000	19.525	0.078
0.000	0.000	19.541	0.078
0.000	0.000	19.556	0.083
0.000	0.000	19.573	0.083
0.000	0.000	19.589	0.083
0.000	0.000	19.605	0.078
0.000	0.000	19.622	0.083
0.000	0.000	19.636	0.078
0.000	0.000	19.653	0.083
0.000	0.000	19.669	0.078
0.000	0.000	19.684	0.083
0.000	0.000	19.701	0.078
0.000	0.000	19.717	0.078
0.000	0.000	19.731	0.083
0.000	0.000	19.749	0.083
0.000	0.000	19.765	0.078
0.000	0.000	19.781	0.083
0.000	0.000	19.797	0.083
0.000	0.000	19.812	0.083
0.000	0.000	19.829	0.083
0.000	0.000	19.844	0.083
0.000	0.000	19.859	0.083
0.000	0.000	19.877	0.078
0.000	0.000	19.892	0.078
0.000	0.000	19.909	0.078
0.000	0.000	19.925	0.078
0.000	0.000	19.940	0.078
0.000	0.000	19.957	0.078
0.000	0.000	19.972	0.078
0.000	0.000	19.990	0.078
0.000	0.000	20.006	0.078
0.000	0.000	20.021	0.083
0.000	0.000	20.037	0.078
0.000	0.000	20.052	0.078
0.000	0.000	20.070	0.083
0.000	0.000	20.086	0.078
0.000	0.000	20.100	0.078
0.000	0.000	20.117	0.078
0.000	0.000	20.132	0.083
0.000	0.000	20.148	0.078
0.000	0.000	20.166	0.083
0.000	0.000	20.180	0.083
0.000	0.000	20.195	0.083
0.000	0.000	20.213	0.078
0.000	0.000	20.229	0.078
0.000	0.000	20.245	0.083
0.000	0.000	20.261	0.078
0.000	0.000	20.276	0.083
0.000	0.000	20.291	0.078
0.000	0.000	20.310	0.078
0.000	0.000	20.325	0.078
0.000	0.000	20.340	0.078
0.000	0.000	20.355	0.078
0.000	0.000	20.372	0.078
0.000	0.000	20.389	0.083
0.000	0.000	20.404	0.078
0.000	0.000	20.421	0.078
0.000	0.000	20.436	0.078
0.000	0.000	20.452	0.078
0.000	0.000	20.468	0.078
0.000	0.000	20.484	0.078
0.000	0.000	20.501	0.078
0.000	0.000	20.516	0.083
0.000	0.000	20.531	0.078
0.000	0.000	20.548	0.078
0.000	0.000	20.566	0.078
0.000	0.000	20.579	0.078
0.000	0.000	20.596	0.073
0.000	0.000	20.612	0.078
0.000	0.000	20.628	0.073
0.000	0.000	20.645	0.078
0.000	0.000	20.659	0.073
0.000	0.000	20.678	0.078
0.000	0.000	20.693	0.078
0.000	0.000	20.708	0.073
0.000	0.000	20.724	0.078
0.000	0.000	20.741	0.078
0.000	0.000	20.756	0.078
0.000	0.000	20.772	0.078
0.000	0.000	20.788	0.073
0.000	0.000	20.805	0.073
0.000	0.000	20.821	0.073
0.000	0.000	20.837	0.078
0.000	0.000	20.852	0.078
0.000	0.000	20.868	0.078
0.000	0.000	20.883	0.078
0.000	0.000	20.900	0.078
0.000	0.000	20.917	0.078
0.000	0.000	20.933	0.078
0.000	0.000	20.949	0.083
0.000	0.000	20.963	0.078
0.000	0.000	20.980	0.078
0.000	0.000	20.997	0.078
0.000	0.000	21.013	0.078
0.000	0.000	21.027	0.083
0.000	0.000	21.043	0.083
0.000	0.000	21.060	0.083
0.000	0.000	21.075	0.083
0.000	0.000	21.091	0.083
0.000	0.000	21.109	0.083
0.000	0.000	21.123	0.083
0.000	0.000	21.140	0.088
0.000	0.000	21.156	0.088
0.000	0.000	21.171	0.088
0.000	0.000	21.188	0.088
0.000	0.000	21.204	0.088
0.000	0.000	21.221	0.093
0.000	0.000	21.235	0.088
0.000	0.000	21.251	0.093
0.000	0.000	21.268	0.093
0.000	0.000	21.284	0.093
0.000	0.000	21.298	0.093
0.000	0.000	21.317	0.093
0.000	0.000	21.331	0.088
0.000	0.000	21.348	0.093
0.000	0.000	21.364	0.088
0.000	0.000	21.380	0.093
0.000	0.000	21.396	0.088
0.000	0.000	21.412	0.093
0.000	0.000	21.428	0.088
0.000	0.000	21.443	0.088
0.000	0.000	21.461	0.088
0.000	0.000	21.476	0.093
0.000	0.000	21.492	0.093
0.000	0.000	21.508	0.088
0.000	0.000	21.523	0.093
0.000	0.000	21.539	0.093
0.000	0.000	21.556	0.098
0.000	0.000	21.571	0.093
0.000	0.000	21.588	0.098
0.000	0.000	21.603	0.093
0.000	0.000	21.618	0.093
0.000	0.000	21.637	0.098
0.000	0.000	21.651	0.093
0.000	0.000	21.668	0.098
0.000	0.000	21.683	0.093
0.000	0.000	21.699	0.093
0.000	0.000	21.719	0.093
0.000	0.000	21.732	0.093
0.000	0.000	21.747	0.093
0.000	0.000	21.765	0.093
0.000	0.000	21.781	0.093
0.000	0.000	21.796	0.093
0.000	0.000	21.811	0.098
0.000	0.000	21.828	0.098
0.000	0.000	21.844	0.098
0.000	0.000	21.905	0.093
0.000	0.000	21.928	0.093
0.000	0.000	21.940	0.093
0.000	0.000	21.956	0.098
0.000	0.000	21.972	0.093
0.000	0.000	21.988	0.093
0.000	0.000	22.004	0.093
0.000	0.000	22.019	0.093
0.000	0.000	22.035	0.093
0.000	0.000	22.052	0.093
0.000	0.000	22.067	0.093
0.000	0.000	22.083	0.093
0.000	0.000	22.100	0.093
0.000	0.000	22.114	0.093
0.000	0.000	22.132	0.093
0.000	0.000	22.147	0.093
0.000	0.000	22.163	0.093
0.000	0.000	22.178	0.093
0.000	0.000	22.194	0.093
0.000	0.000	22.211	0.093
0.000	0.000	22.228	0.088
0.000	0.000	22.245	0.093
0.000	0.000	22.260	0.093
0.000	0.000	22.275	0.088
0.000	0.000	22.290	0.093
0.000	0.000	22.307	0.088
0.000	0.000	22.323	0.088
0.000	0.000	22.339	0.088
0.000	0.000	22.356	0.093
0.000	0.000	22.372	0.093
0.000	0.000	22.387	0.093
0.000	0.000	22.403	0.093
0.000	0.000	22.419	0.093
0.000	0.000	22.437	0.088
0.000	0.000	22.451	0.088
0.000	0.000	22.467	0.093
0.000	0.000	22.483	0.088
0.000	0.000	22.500	0.088
0.000	0.000	22.516	0.088
0.000	0.000	22.532	0.088
0.000	0.000	22.546	0.093
0.000	0.000	22.562	0.088
0.000	0.000	22.580	0.093
0.000	0.000	22.594	0.088
0.000	0.000	22.611	0.088
0.000	0.000	22.628	0.088
0.000	0.000	22.643	0.088
0.000	0.000	22.659	0.088
0.000	0.000	22.675	0.088
0.000	0.000	22.691	0.088
0.000	0.000	22.707	0.088
0.000	0.000	22.723	0.088
0.000	0.000	22.740	0.088
0.000	0.000	22.755	0.088
0.000	0.000	22.771	0.093
0.000	0.000	22.787	0.093
0.000	0.000	22.803	0.088
0.000	0.000	22.819	0.088
0.000	0.000	22.835	0.093
0.000	0.000	22.851	0.088
0.000	0.000	22.866	0.088
0.000	0.000	22.883	0.088
0.000	0.000	22.898	0.088
0.000	0.000	22.914	0.088
0.000	0.000	22.931	0.088
0.000	0.000	22.947	0.088
0.000	0.000	22.963	0.088
0.000	0.000	22.978	0.088
0.000	0.000	22.994	0.088
0.000	0.000	23.012	0.088
0.000	0.000	23.027	0.088
0.000	0.000	23.043	0.088
0.000	0.000	23.059	0.093
0.000	0.000	23.075	0.088
0.000	0.000	23.091	0.088
0.000	0.000	23.106	0.088
0.000	0.000	23.124	0.088
0.000	0.000	23.139	0.093
0.000	0.000	23.154	0.088
0.000	0.000	23.170	0.088
0.000	0.000	23.187	0.088
0.000	0.000	23.205	0.088
0.000	0.000	23.219	0.093
0.000	0.000	23.235	0.088
0.000	0.000	23.252	0.088
0.000	0.000	23.266	0.088
0.000	0.000	23.282	0.088
0.000	0.000	23.299	0.088
0.000	0.000	23.315	0.088
0.000	0.000	23.332	0.088
0.000	0.000	23.346	0.088
0.000	0.000	23.363	0.088
0.000	0.000	23.379	0.083
0.000	0.000	23.395	0.083
0.000	0.000	23.411	0.083
0.000	0.000	23.428	0.088
0.000	0.000	23.444	0.088
0.000	0.000	23.460	0.083
0.000	0.000	23.475	0.083
0.000	0.000	23.490	0.088
0.000	0.000	23.508	0.083
0.000	0.000	23.522	0.088
0.000	0.000	23.537	0.083
0.000	0.000	23.556	0.088
0.000	0.000	23.570	0.088
0.000	0.000	23.586	0.088
0.000	0.000	23.601	0.088
0.000	0.000	23.617	0.083
0.000	0.000	23.636	0.088
0.000	0.000	23.651	0.083
0.000	0.000	23.667	0.083
0.000	0.000	23.683	0.088
0.000	0.000	23.698	0.088
0.000	0.000	23.714	0.083
0.000	0.000	23.731	0.083
0.000	0.000	23.748	0.088
0.000	0.000	23.763	0.088
0.000	0.000	23.780	0.083
0.000	0.000	23.795	0.088
0.000	0.000	23.810	0.088
0.000	0.000	23.826	0.088
0.000	0.000	23.841	0.088
0.000	0.000	23.857	0.083
0.000	0.000	23.874	0.088
0.000	0.000	23.891	0.088
0.000	0.000	23.907	0.088
0.000	0.000	23.922	0.088
0.000	0.000	23.939	0.088
0.000	0.000	23.953	0.083
0.000	0.000	23.969	0.083
0.000	0.000	23.987	0.088
0.000	0.000	24.003	0.088
0.000	0.000	24.020	0.088
0.000	0.000	24.035	0.088
0.000	0.000	24.051	0.088
0.000	0.000	24.065	0.088
0.000	0.000	24.082	0.088
0.000	0.000	24.097	0.088
0.000	0.000	24.114	0.088
0.000	0.000	24.130	0.088
0.000	0.000	24.148	0.088
0.000	0.000	24.162	0.088
0.000	0.000	24.179	0.088
0.000	0.000	24.193	0.088
0.000	0.000	24.211	0.088
0.000	0.000	24.227	0.093
0.000	0.000	24.243	0.093
0.000	0.000	24.258	0.093
0.000	0.000	24.274	0.093
0.000	0.000	24.291	0.098
0.000	0.000	24.308	0.093
0.000	0.000	24.322	0.093
0.000	0.000	24.338	0.093
0.000	0.000	24.354	0.098
0.000	0.000	24.370	0.093
0.000	0.000	24.386	0.093
0.000	0.000	24.402	0.093
0.000	0.000	24.418	0.098
0.000	0.000	24.434	0.098
0.000	0.000	24.451	0.093
0.000	0.000	24.466	0.098
0.000	0.000	24.482	0.093
0.000	0.000	24.497	0.098
0.000	0.000	24.514	0.093
0.000	0.000	24.530	0.098
0.000	0.000	24.547	0.093
0.000	0.000	24.561	0.093
0.000	0.000	24.579	0.093
0.000	0.000	24.595	0.098
0.000	0.000	24.611	0.098
0.000	0.000	24.626	0.093
0.000	0.000	24.641	0.098
0.000	0.000	24.659	0.093
0.000	0.000	24.674	0.093
0.000	0.000	24.690	0.098
0.000	0.000	24.706	0.093
0.000	0.000	24.723	0.098
0.000	0.000	24.738	0.093
0.000	0.000	24.755	0.098
0.000	0.000	24.769	0.093
0.000	0.000	24.786	0.098
0.000	0.000	24.801	0.098
0.000	0.000	24.818	0.098
0.000	0.000	24.834	0.093
0.000	0.000	24.849	0.098
0.000	0.000	24.866	0.093
0.000	0.000	24.881	0.093
0.000	0.000	24.896	0.093
0.000	0.000	24.913	0.098
0.000	0.000	24.930	0.098
0.000	0.000	24.946	0.093
0.000	0.000	24.962	0.093
0.000	0.000	24.978	0.098
0.000	0.000	24.995	0.093
0.000	0.000	25.010	0.093
0.000	0.000	25.025	0.098
0.000	0.000	25.041	0.093
0.000	0.000	25.059	0.093
0.000	0.000	25.073	0.093
0.000	0.000	25.089	0.098
0.000	0.000	25.106	0.098
0.000	0.000	25.123	0.093
0.000	0.000	25.138	0.093
0.000	0.000	25.153	0.093
0.000	0.000	25.169	0.098
0.000	0.000	25.186	0.093
0.000	0.000	25.202	0.093
0.000	0.000	25.219	0.098
0.000	0.000	25.234	0.093
0.000	0.000	25.250	0.098
0.000	0.000	25.266	0.103
0.000	0.000	25.281	0.103
0.000	0.000	25.299	0.088
0.000	0.000	25.315	0.103
0.000	0.000	25.330	0.103
0.000	0.000	25.344	0.098
0.000	0.000	25.361	0.088
0.000	0.000	25.379	0.088
0.000	0.000	25.393	0.088
0.000	0.000	25.409	0.088
0.000	0.000	25.426	0.088
0.000	0.000	25.442	0.088
0.000	0.000	25.457	0.098
0.000	0.000	25.473	0.098
0.000	0.000	25.491	0.098
0.000	0.000	25.505	0.103
0.000	0.000	25.523	0.103
0.000	0.000	25.537	0.103
0.000	0.000	25.555	0.103
0.000	0.000	25.568	0.103
0.000	0.000	25.586	0.098
0.000	0.000	25.600	0.093
0.000	0.000	25.617	0.098
0.000	0.000	25.633	0.103
0.000	0.000	25.649	0.108
0.000	0.000	25.665	0.103
0.000	0.000	25.681	0.098
0.000	0.000	25.697	0.103
0.000	0.000	25.714	0.098
0.000	0.000	25.729	0.098
0.000	0.000	25.746	0.098
0.000	0.000	25.762	0.098
0.000	0.000	25.779	0.103
0.000	0.000	25.794	0.098
0.000	0.000	25.808	0.098
0.000	0.000	25.824	0.093
0.000	0.000	25.841	0.098
0.000	0.000	25.858	0.103
0.000	0.000	25.875	0.093
0.000	0.000	25.890	0.093
0.000	0.000	25.905	0.098
0.000	0.000	25.921	0.103
0.000	0.000	25.938	0.103
0.000	0.000	25.953	0.103
0.000	0.000	25.968	0.098
0.000	0.000	25.987	0.098
0.000	0.000	26.001	0.093
0.000	0.000	26.016	0.098
0.000	0.000	26.035	0.093
0.000	0.000	26.051	0.098
0.000	0.000	26.066	0.098
0.000	0.000	26.081	0.093
0.000	0.000	26.098	0.103
0.000	0.000	26.112	0.098
0.000	0.000	26.129	0.103
0.000	0.000	26.145	0.103
0.000	0.000	26.162	0.098
0.000	0.000	26.178	0.098
0.000	0.000	26.194	0.098
0.000	0.000	26.211	0.093
0.000	0.000	26.225	0.098
0.000	0.000	26.241	0.093
0.000	0.000	26.258	0.093
0.000	0.000	26.273	0.093
0.000	0.000	26.288	0.093
0.000	0.000	26.305	0.093
0.000	0.000	26.321	0.093
0.000	0.000	26.337	0.098
0.000	0.000	26.353	0.098
0.000	0.000	26.369	0.103
0.000	0.000	26.384	0.103
0.000	0.000	26.402	0.103
0.000	0.000	26.416	0.103
0.000	0.000	26.434	0.103
0.000	0.000	26.448	0.103
0.000	0.000	26.465	0.108
0.000	0.000	26.481	0.108
0.000	0.000	26.496	0.103
0.000	0.000	26.512	0.108
0.000	0.000	26.529	0.103
0.000	0.000	26.545	0.103
0.000	0.000	26.560	0.103
0.000	0.000	26.576	0.103
0.000	0.000	26.593	0.103
0.000	0.000	26.610	0.108
0.000	0.000	26.626	0.103
0.000	0.000	26.640	0.103
0.000	0.000	26.657	0.103
0.000	0.000	26.672	0.108
0.000	0.000	26.688	0.108
0.000	0.000	26.705	0.108
0.000	0.000	26.721	0.108
0.000	0.000	26.737	0.108
0.000	0.000	26.754	0.108
0.000	0.000	26.769	0.113
0.000	0.000	26.786	0.108
0.000	0.000	26.801	0.108
0.000	0.000	26.818	0.108
0.000	0.000	26.832	0.108
0.000	0.000	26.848	0.108
0.000	0.000	26.864	0.108
0.000	0.000	26.880	0.113
0.000	0.000	26.897	0.108
0.000	0.000	26.914	0.108
0.000	0.000	26.930	0.108
0.000	0.000	26.944	0.108
0.000	0.000	26.961	0.113
0.000	0.000	26.977	0.108
0.000	0.000	26.993	0.108
0.000	0.000	27.007	0.108
0.000	0.000	27.025	0.108
0.000	0.000	27.042	0.108
0.000	0.000	27.056	0.108
0.000	0.000	27.071	0.108
0.000	0.000	27.089	0.103
0.000	0.000	27.105	0.103
0.000	0.000	27.120	0.108
0.000	0.000	27.137	0.108
0.000	0.000	27.151	0.108
0.000	0.000	27.169	0.108
0.000	0.000	27.185	0.108
0.000	0.000	27.200	0.108
0.000	0.000	27.216	0.103
0.000	0.000	27.232	0.108
0.000	0.000	27.250	0.108
0.000	0.000	27.265	0.103
0.000	0.000	27.281	0.103
0.000	0.000	27.297	0.103
0.000	0.000	27.311	0.103
0.000	0.000	27.327	0.103
0.000	0.000	27.345	0.103
0.000	0.000	27.360	0.103
0.000	0.000	27.377	0.103
0.000	0.000	27.392	0.103
0.000	0.000	27.408	0.103
0.000	0.000	27.425	0.103
0.000	0.000	27.440	0.103
0.000	0.000	27.457	0.103
0.000	0.000	27.473	0.103
0.000	0.000	27.489	0.103
0.000	0.000	27.503	0.098
0.000	0.000	27.521	0.103
0.000	0.000	27.536	0.103
0.000	0.000	27.551	0.098
0.000	0.000	27.567	0.098
0.000	0.000	27.585	0.103
0.000	0.000	27.600	0.098
0.000	0.000	27.618	0.103
0.000	0.000	27.633	0.103
0.000	0.000	27.650	0.098
0.000	0.000	27.665	0.098
0.000	0.000	27.680	0.098
0.000	0.000	27.697	0.098
0.000	0.000	27.713	0.098
0.000	0.000	27.729	0.098
0.000	0.000	27.743	0.098
0.000	0.000	27.761	0.093
0.000	0.000	27.777	0.098
0.000	0.000	27.793	0.098
0.000	0.000	27.808	0.098
0.000	0.000	27.825	0.098
0.000	0.000	27.839	0.098
0.000	0.000	27.856	0.098
0.000	0.000	27.872	0.103
0.000	0.000	27.887	0.098
0.000	0.000	27.903	0.103
0.000	0.000	27.920	0.098
0.000	0.000	27.936	0.098
0.000	0.000	27.953	0.098
0.000	0.000	27.969	0.098
0.000	0.000	27.983	0.093
0.000	0.000	27.999	0.103
0.000	0.000	28.016	0.098
0.000	0.000	28.032	0.098
0.000	0.000	28.048	0.098
0.000	0.000	28.065	0.098
0.000	0.000	28.082	0.103
0.000	0.000	28.096	0.098
0.000	0.000	28.111	0.098
