0.000	0.000	14.153	0.083
0.000	0.000	14.169	0.088
0.000	0.000	14.185	0.083
0.000	0.000	14.201	0.083
0.000	0.000	14.216	0.083
0.000	0.000	14.232	0.083
0.000	0.000	14.250	0.083
0.000	0.000	14.264	0.088
0.000	0.000	14.281	0.088
0.000	0.000	14.297	0.093
0.000	0.000	14.313	0.098
0.000	0.000	14.328	0.093
0.000	0.000	14.345	0.098
0.000	0.000	14.361	0.103
0.000	0.000	14.376	0.098
0.000	0.000	14.392	0.098
0.000	0.000	14.409	0.103
0.000	0.000	14.426	0.098
0.000	0.000	14.441	0.103
0.000	0.000	14.456	0.103
0.000	0.000	14.472	0.103
0.000	0.000	14.488	0.108
0.000	0.000	14.504	0.103
0.000	0.000	14.520	0.108
0.000	0.000	14.537	0.108
0.000	0.000	14.553	0.108
0.000	0.000	14.568	0.108
0.000	0.000	14.585	0.113
0.000	0.000	14.602	0.113
0.000	0.000	14.618	0.113
0.000	0.000	14.632	0.118
0.000	0.000	14.648	0.122
0.000	0.000	14.665	0.127
0.000	0.000	14.681	0.132
0.000	0.000	14.697	0.137
0.000	0.000	14.713	0.142
0.000	0.000	14.729	0.127
0.000	0.000	14.745	0.142
0.000	0.000	14.759	0.147
0.000	0.000	14.777	0.152
0.000	0.000	14.792	0.152
0.000	0.000	14.809	0.142
0.000	0.000	14.824	0.137
0.000	0.000	14.841	0.137
0.000	0.000	14.857	0.142
0.000	0.000	14.873	0.137
0.000	0.000	14.887	0.132
0.000	0.000	14.905	0.132
0.000	0.000	14.920	0.137
0.000	0.000	14.935	0.132
0.000	0.000	14.951	0.132
0.000	0.000	14.968	0.127
0.000	0.000	14.984	0.122
0.000	0.000	15.001	0.127
0.000	0.000	15.016	0.118
0.000	0.000	15.032	0.118
0.000	0.000	15.049	0.118
0.000	0.000	15.065	0.122
0.000	0.000	15.080	0.118
0.000	0.000	15.096	0.118
0.000	0.000	15.113	0.118
0.000	0.000	15.129	0.118
0.000	0.000	15.146	0.118
0.000	0.000	15.160	0.118
0.000	0.000	15.176	0.113
0.000	0.000	15.191	0.113
0.000	0.000	15.208	0.113
0.000	0.000	15.225	0.113
0.000	0.000	15.239	0.113
0.000	0.000	15.256	0.113
0.000	0.000	15.273	0.113
0.000	0.000	15.287	0.113
0.000	0.000	15.303	0.113
0.000	0.000	15.321	0.108
0.000	0.000	15.337	0.108
0.000	0.000	15.351	0.113
0.000	0.000	15.367	0.108
0.000	0.000	15.385	0.103
0.000	0.000	15.401	0.103
0.000	0.000	15.416	0.108
0.000	0.000	15.432	0.108
0.000	0.000	15.448	0.098
0.000	0.000	15.466	0.103
0.000	0.000	15.481	0.103
0.000	0.000	15.495	0.103
0.000	0.000	15.513	0.098
0.000	0.000	15.528	0.098
0.000	0.000	15.545	0.098
0.000	0.000	15.560	0.103
0.000	0.000	15.576	0.098
0.000	0.000	15.591	0.098
0.000	0.000	15.608	0.093
0.000	0.000	15.625	0.093
0.000	0.000	15.640	0.093
0.000	0.000	15.656	0.093
0.000	0.000	15.672	0.093
0.000	0.000	15.688	0.093
0.000	0.000	15.704	0.093
0.000	0.000	15.720	0.088
0.000	0.000	15.736	0.093
0.000	0.000	15.753	0.093
0.000	0.000	15.768	0.093
0.000	0.000	15.784	0.093
0.000	0.000	15.799	0.093
0.000	0.000	15.816	0.088
0.000	0.000	15.833	0.093
0.000	0.000	15.848	0.093
0.000	0.000	15.864	0.093
0.000	0.000	15.880	0.093
0.000	0.000	15.897	0.093
0.000	0.000	15.912	0.088
0.000	0.000	15.927	0.088
0.000	0.000	15.946	0.093
0.000	0.000	15.961	0.088
0.000	0.000	15.976	0.093
0.000	0.000	15.992	0.093
0.000	0.000	16.008	0.093
0.000	0.000	16.025	0.093
0.000	0.000	16.041	0.093
0.000	0.000	16.055	0.093
0.000	0.000	16.072	0.088
0.000	0.000	16.088	0.093
0.000	0.000	16.104	0.093
0.000	0.000	16.120	0.093
0.000	0.000	16.135	0.093
0.000	0.000	16.153	0.093
0.000	0.000	16.167	0.093
0.000	0.000	16.184	0.093
0.000	0.000	16.199	0.093
0.000	0.000	16.215	0.093
0.000	0.000	16.231	0.093
0.000	0.000	16.248	0.093
0.000	0.000	16.264	0.093
0.000	0.000	16.279	0.088
0.000	0.000	16.295	0.093
0.000	0.000	16.313	0.093
0.000	0.000	16.327	0.093
0.000	0.000	16.345	0.098
0.000	0.000	16.360	0.093
0.000	0.000	16.375	0.093
0.000	0.000	16.392	0.093
0.000	0.000	16.408	0.093
0.000	0.000	16.423	0.093
0.000	0.000	16.439	0.093
0.000	0.000	16.456	0.093
0.000	0.000	16.472	0.093
0.000	0.000	16.487	0.093
0.000	0.000	16.506	0.093
0.000	0.000	16.520	0.093
0.000	0.000	16.535	0.088
0.000	0.000	16.552	0.093
0.000	0.000	16.567	0.093
0.000	0.000	16.584	0.093
0.000	0.000	16.600	0.093
0.000	0.000	16.617	0.093
0.000	0.000	16.632	0.093
0.000	0.000	16.647	0.093
0.000	0.000	16.664	0.093
0.000	0.000	16.680	0.088
0.000	0.000	16.696	0.088
0.000	0.000	16.713	0.088
0.000	0.000	16.728	0.088
0.000	0.000	16.743	0.093
0.000	0.000	16.759	0.093
0.000	0.000	16.776	0.093
0.000	0.000	16.791	0.093
0.000	0.000	16.807	0.093
0.000	0.000	16.824	0.098
0.000	0.000	16.840	0.098
0.000	0.000	16.856	0.093
0.000	0.000	16.873	0.098
0.000	0.000	16.887	0.098
0.000	0.000	16.905	0.103
0.000	0.000	16.920	0.103
0.000	0.000	16.935	0.103
0.000	0.000	16.953	0.103
0.000	0.000	16.967	0.108
0.000	0.000	16.983	0.103
0.000	0.000	16.999	0.108
0.000	0.000	17.017	0.103
0.000	0.000	17.032	0.103
0.000	0.000	17.047	0.108
0.000	0.000	17.065	0.108
0.000	0.000	17.079	0.103
0.000	0.000	17.094	0.103
0.000	0.000	17.111	0.108
0.000	0.000	17.128	0.108
0.000	0.000	17.143	0.103
0.000	0.000	17.159	0.108
0.000	0.000	17.176	0.108
0.000	0.000	17.193	0.108
0.000	0.000	17.206	0.108
0.000	0.000	17.224	0.108
0.000	0.000	17.240	0.108
0.000	0.000	17.256	0.108
0.000	0.000	17.271	0.108
0.000	0.000	17.288	0.103
0.000	0.000	17.304	0.103
0.000	0.000	17.319	0.108
0.000	0.000	17.334	0.103
0.000	0.000	17.351	0.103
0.000	0.000	17.367	0.108
0.000	0.000	17.382	0.103
0.000	0.000	17.400	0.103
0.000	0.000	17.415	0.108
0.000	0.000	17.431	0.108
0.000	0.000	17.448	0.108
0.000	0.000	17.465	0.103
0.000	0.000	17.479	0.108
0.000	0.000	17.495	0.108
0.000	0.000	17.511	0.108
0.000	0.000	17.527	0.103
0.000	0.000	17.545	0.103
0.000	0.000	17.560	0.108
0.000	0.000	17.575	0.108
0.000	0.000	17.590	0.103
0.000	0.000	17.606	0.103
0.000	0.000	17.624	0.108
0.000	0.000	17.639	0.108
0.000	0.000	17.656	0.103
0.000	0.000	17.670	0.103
0.000	0.000	17.688	0.103
0.000	0.000	17.702	0.108
0.000	0.000	17.719	0.098
0.000	0.000	17.734	0.103
0.000	0.000	17.751	0.103
0.000	0.000	17.766	0.103
0.000	0.000	17.783	0.103
0.000	0.000	17.799	0.103
0.000	0.000	17.816	0.103
0.000	0.000	17.832	0.103
0.000	0.000	17.848	0.098
0.000	0.000	17.865	0.098
0.000	0.000	17.880	0.098
0.000	0.000	17.897	0.093
0.000	0.000	17.913	0.098
0.000	0.000	17.928	0.093
0.000	0.000	17.944	0.093
0.000	0.000	17.961	0.093
0.000	0.000	17.975	0.093
0.000	0.000	17.992	0.093
0.000	0.000	18.008	0.088
0.000	0.000	18.024	0.093
0.000	0.000	18.040	0.088
0.000	0.000	18.054	0.088
0.000	0.000	18.072	0.093
0.000	0.000	18.088	0.093
0.000	0.000	18.102	0.093
0.000	0.000	18.120	0.093
0.000	0.000	18.134	0.093
0.000	0.000	18.150	0.093
0.000	0.000	18.166	0.093
0.000	0.000	18.182	0.093
0.000	0.000	18.199	0.093
0.000	0.000	18.214	0.098
0.000	0.000	18.230	0.093
0.000	0.000	18.247	0.093
0.000	0.000	18.264	0.093
0.000	0.000	18.280	0.093
0.000	0.000	18.294	0.098
0.000	0.000	18.311	0.093
0.000	0.000	18.327	0.093
0.000	0.000	18.345	0.098
0.000	0.000	18.359	0.098
0.000	0.000	18.376	0.098
0.000	0.000	18.390	0.098
0.000	0.000	18.406	0.098
0.000	0.000	18.423	0.098
0.000	0.000	18.438	0.098
0.000	0.000	18.455	0.098
0.000	0.000	18.470	0.098
0.000	0.000	18.487	0.103
0.000	0.000	18.503	0.098
0.000	0.000	18.519	0.103
0.000	0.000	18.535	0.103
0.000	0.000	18.550	0.103
0.000	0.000	18.567	0.103
0.000	0.000	18.584	0.103
0.000	0.000	18.600	0.103
0.000	0.000	18.615	0.103
0.000	0.000	18.630	0.103
0.000	0.000	18.647	0.103
0.000	0.000	18.663	0.103
0.000	0.000	18.680	0.103
0.000	0.000	18.695	0.098
0.000	0.000	18.711	0.103
0.000	0.000	18.727	0.098
0.000	0.000	18.744	0.098
0.000	0.000	18.760	0.103
0.000	0.000	18.775	0.103
0.000	0.000	18.791	0.103
0.000	0.000	18.806	0.098
0.000	0.000	18.822	0.098
0.000	0.000	18.839	0.098
0.000	0.000	18.855	0.098
0.000	0.000	18.871	0.098
0.000	0.000	18.888	0.103
0.000	0.000	18.903	0.103
0.000	0.000	18.918	0.103
0.000	0.000	18.934	0.103
0.000	0.000	18.950	0.103
0.000	0.000	18.966	0.098
0.000	0.000	18.982	0.103
0.000	0.000	18.998	0.103
0.000	0.000	19.014	0.103
0.000	0.000	19.030	0.103
0.000	0.000	19.048	0.103
0.000	0.000	19.062	0.098
0.000	0.000	19.079	0.103
0.000	0.000	19.095	0.103
0.000	0.000	19.110	0.103
0.000	0.000	19.127	0.103
0.000	0.000	19.143	0.103
0.000	0.000	19.158	0.103
0.000	0.000	19.174	0.103
0.000	0.000	19.190	0.103
0.000	0.000	19.207	0.103
0.000	0.000	19.224	0.108
0.000	0.000	19.238	0.103
0.000	0.000	19.255	0.103
0.000	0.000	19.271	0.108
0.000	0.000	19.286	0.103
0.000	0.000	19.301	0.103
0.000	0.000	19.318	0.103
0.000	0.000	19.335	0.103
0.000	0.000	19.351	0.108
0.000	0.000	19.366	0.108
0.000	0.000	19.384	0.108
0.000	0.000	19.398	0.108
0.000	0.000	19.415	0.108
0.000	0.000	19.430	0.103
0.000	0.000	19.446	0.103
0.000	0.000	19.463	0.108
0.000	0.000	19.478	0.108
0.000	0.000	19.494	0.103
0.000	0.000	19.510	0.108
0.000	0.000	19.527	0.108
0.000	0.000	19.543	0.108
0.000	0.000	19.558	0.108
0.000	0.000	19.574	0.103
0.000	0.000	19.592	0.103
0.000	0.000	19.607	0.103
0.000	0.000	19.623	0.108
0.000	0.000	19.638	0.103
0.000	0.000	19.654	0.103
0.000	0.000	19.669	0.098
0.000	0.000	19.687	0.103
0.000	0.000	19.703	0.098
0.000	0.000	19.719	0.093
0.000	0.000	19.733	0.098
0.000	0.000	19.750	0.098
0.000	0.000	19.767	0.098
0.000	0.000	19.784	0.098
0.000	0.000	19.798	0.093
0.000	0.000	19.815	0.098
0.000	0.000	19.830	0.098
0.000	0.000	19.846	0.098
0.000	0.000	19.862	0.098
0.000	0.000	19.879	0.098
0.000	0.000	19.893	0.093
0.000	0.000	19.909	0.093
0.000	0.000	19.927	0.093
0.000	0.000	19.941	0.093
0.000	0.000	19.958	0.093
0.000	0.000	19.975	0.093
0.000	0.000	19.992	0.093
0.000	0.000	20.005	0.093
0.000	0.000	20.022	0.088
0.000	0.000	20.038	0.088
0.000	0.000	20.055	0.088
0.000	0.000	20.071	0.088
0.000	0.000	20.087	0.088
0.000	0.000	20.102	0.088
0.000	0.000	20.118	0.088
0.000	0.000	20.134	0.088
0.000	0.000	20.149	0.088
0.000	0.000	20.166	0.088
0.000	0.000	20.184	0.088
0.000	0.000	20.197	0.083
0.000	0.000	20.214	0.083
0.000	0.000	20.230	0.088
0.000	0.000	20.247	0.088
0.000	0.000	20.263	0.088
0.000	0.000	20.278	0.088
0.000	0.000	20.294	0.088
0.000	0.000	20.310	0.088
0.000	0.000	20.325	0.088
0.000	0.000	20.342	0.088
0.000	0.000	20.357	0.088
0.000	0.000	20.374	0.083
0.000	0.000	20.390	0.088
0.000	0.000	20.405	0.083
0.000	0.000	20.424	0.088
0.000	0.000	20.439	0.088
0.000	0.000	20.456	0.088
0.000	0.000	20.470	0.088
0.000	0.000	20.486	0.088
0.000	0.000	20.502	0.083
0.000	0.000	20.519	0.088
0.000	0.000	20.534	0.088
0.000	0.000	20.550	0.088
0.000	0.000	20.566	0.088
0.000	0.000	20.582	0.083
0.000	0.000	20.597	0.088
0.000	0.000	20.614	0.088
0.000	0.000	20.630	0.088
0.000	0.000	20.646	0.088
0.000	0.000	20.662	0.088
0.000	0.000	20.678	0.083
0.000	0.000	20.694	0.088
0.000	0.000	20.709	0.088
0.000	0.000	20.725	0.088
0.000	0.000	20.742	0.083
0.000	0.000	20.759	0.088
0.000	0.000	20.774	0.088
0.000	0.000	20.790	0.088
0.000	0.000	20.805	0.083
0.000	0.000	20.823	0.088
0.000	0.000	20.837	0.088
0.000	0.000	20.854	0.088
0.000	0.000	20.870	0.093
0.000	0.000	20.886	0.088
0.000	0.000	20.902	0.088
0.000	0.000	20.917	0.088
0.000	0.000	20.935	0.088
0.000	0.000	20.950	0.088
0.000	0.000	20.966	0.088
0.000	0.000	20.983	0.088
0.000	0.000	20.997	0.088
0.000	0.000	21.013	0.088
0.000	0.000	21.031	0.088
0.000	0.000	21.047	0.088
0.000	0.000	21.061	0.088
0.000	0.000	21.078	0.093
0.000	0.000	21.095	0.093
0.000	0.000	21.111	0.093
0.000	0.000	21.126	0.093
0.000	0.000	21.141	0.093
0.000	0.000	21.159	0.098
0.000	0.000	21.174	0.098
0.000	0.000	21.190	0.103
0.000	0.000	21.205	0.098
0.000	0.000	21.222	0.098
0.000	0.000	21.240	0.098
0.000	0.000	21.257	0.098
0.000	0.000	21.270	0.103
0.000	0.000	21.286	0.103
0.000	0.000	21.302	0.103
0.000	0.000	21.319	0.103
0.000	0.000	21.334	0.103
0.000	0.000	21.349	0.108
0.000	0.000	21.366	0.108
0.000	0.000	21.382	0.113
0.000	0.000	21.397	0.118
0.000	0.000	21.415	0.122
0.000	0.000	21.432	0.132
0.000	0.000	21.446	0.137
0.000	0.000	21.462	0.147
0.000	0.000	21.478	0.157
0.000	0.000	21.495	0.157
0.000	0.000	21.509	0.171
0.000	0.000	21.525	0.171
0.000	0.000	21.541	0.167
0.000	0.000	21.558	0.162
0.000	0.000	21.575	0.162
0.000	0.000	21.589	0.157
0.000	0.000	21.605	0.152
0.000	0.000	21.621	0.142
0.000	0.000	21.637	0.147
0.000	0.000	21.654	0.142
0.000	0.000	21.671	0.137
0.000	0.000	21.686	0.132
0.000	0.000	21.702	0.132
0.000	0.000	21.716	0.132
0.000	0.000	21.733	0.122
0.000	0.000	21.749	0.113
0.000	0.000	21.766	0.108
0.000	0.000	21.781	0.103
0.000	0.000	21.797	0.103
0.000	0.000	21.815	0.098
0.000	0.000	21.830	0.098
0.000	0.000	21.846	0.093
0.000	0.000	21.863	0.088
0.000	0.000	21.876	0.088
0.000	0.000	21.893	0.088
0.000	0.000	21.909	0.088
0.000	0.000	21.926	0.088
0.000	0.000	21.943	0.088
0.000	0.000	21.957	0.088
0.000	0.000	21.974	0.083
0.000	0.000	21.990	0.083
0.000	0.000	22.007	0.083
0.000	0.000	22.021	0.083
0.000	0.000	22.038	0.083
0.000	0.000	22.053	0.083
0.000	0.000	22.068	0.088
0.000	0.000	22.084	0.083
0.000	0.000	22.102	0.083
0.000	0.000	22.118	0.083
0.000	0.000	22.134	0.083
0.000	0.000	22.150	0.083
0.000	0.000	22.165	0.083
0.000	0.000	22.181	0.083
0.000	0.000	22.197	0.083
0.000	0.000	22.215	0.083
0.000	0.000	22.230	0.088
0.000	0.000	22.245	0.083
0.000	0.000	22.261	0.088
0.000	0.000	22.278	0.083
0.000	0.000	22.294	0.088
0.000	0.000	22.309	0.083
0.000	0.000	22.325	0.083
0.000	0.000	22.342	0.088
0.000	0.000	22.357	0.088
0.000	0.000	22.373	0.083
0.000	0.000	22.390	0.083
0.000	0.000	22.405	0.088
0.000	0.000	22.421	0.083
0.000	0.000	22.436	0.083
0.000	0.000	22.454	0.088
0.000	0.000	22.470	0.088
0.000	0.000	22.484	0.093
0.000	0.000	22.502	0.088
0.000	0.000	22.517	0.088
0.000	0.000	22.533	0.093
0.000	0.000	22.549	0.088
0.000	0.000	22.565	0.093
0.000	0.000	22.582	0.093
0.000	0.000	22.597	0.093
0.000	0.000	22.613	0.093
0.000	0.000	22.628	0.093
0.000	0.000	22.647	0.093
0.000	0.000	22.660	0.093
0.000	0.000	22.678	0.098
0.000	0.000	22.693	0.098
0.000	0.000	22.710	0.098
0.000	0.000	22.725	0.098
0.000	0.000	22.742	0.093
0.000	0.000	22.757	0.098
0.000	0.000	22.773	0.098
0.000	0.000	22.790	0.098
0.000	0.000	22.806	0.098
0.000	0.000	22.820	0.098
0.000	0.000	22.837	0.098
0.000	0.000	22.854	0.098
0.000	0.000	22.870	0.098
0.000	0.000	22.885	0.098
0.000	0.000	22.901	0.098
0.000	0.000	22.917	0.098
0.000	0.000	22.932	0.103
0.000	0.000	22.948	0.098
0.000	0.000	22.964	0.098
0.000	0.000	22.981	0.103
0.000	0.000	22.999	0.103
0.000	0.000	23.014	0.103
0.000	0.000	23.028	0.103
0.000	0.000	23.045	0.098
0.000	0.000	23.060	0.098
0.000	0.000	23.077	0.098
0.000	0.000	23.092	0.098
0.000	0.000	23.108	0.098
0.000	0.000	23.125	0.093
0.000	0.000	23.143	0.098
0.000	0.000	23.156	0.098
0.000	0.000	23.172	0.098
0.000	0.000	23.189	0.098
0.000	0.000	23.204	0.098
0.000	0.000	23.221	0.093
0.000	0.000	23.236	0.098
0.000	0.000	23.255	0.098
0.000	0.000	23.269	0.093
0.000	0.000	23.284	0.093
0.000	0.000	23.300	0.098
0.000	0.000	23.317	0.093
0.000	0.000	23.335	0.098
0.000	0.000	23.349	0.093
0.000	0.000	23.365	0.093
0.000	0.000	23.380	0.093
0.000	0.000	23.399	0.093
0.000	0.000	23.413	0.093
0.000	0.000	23.429	0.093
0.000	0.000	23.444	0.093
0.000	0.000	23.460	0.093
0.000	0.000	23.478	0.093
0.000	0.000	23.493	0.093
0.000	0.000	23.509	0.098
0.000	0.000	23.525	0.093
0.000	0.000	23.541	0.098
0.000	0.000	23.558	0.098
0.000	0.000	23.572	0.093
0.000	0.000	23.589	0.093
0.000	0.000	23.605	0.088
0.000	0.000	23.620	0.088
0.000	0.000	23.637	0.093
0.000	0.000	23.652	0.088
0.000	0.000	23.669	0.093
0.000	0.000	23.685	0.093
0.000	0.000	23.700	0.088
0.000	0.000	23.716	0.093
0.000	0.000	23.734	0.093
0.000	0.000	23.748	0.093
0.000	0.000	23.765	0.088
0.000	0.000	23.781	0.093
0.000	0.000	23.797	0.088
0.000	0.000	23.812	0.088
0.000	0.000	23.828	0.093
0.000	0.000	23.845	0.088
0.000	0.000	23.860	0.088
0.000	0.000	23.877	0.088
0.000	0.000	23.893	0.093
0.000	0.000	23.908	0.088
0.000	0.000	23.925	0.088
0.000	0.000	23.941	0.093
0.000	0.000	23.956	0.088
0.000	0.000	23.973	0.088
0.000	0.000	23.989	0.088
0.000	0.000	24.006	0.088
0.000	0.000	24.020	0.088
0.000	0.000	24.038	0.088
0.000	0.000	24.053	0.088
0.000	0.000	24.068	0.088
0.000	0.000	24.085	0.093
0.000	0.000	24.100	0.093
0.000	0.000	24.117	0.088
0.000	0.000	24.132	0.093
0.000	0.000	24.150	0.093
0.000	0.000	24.165	0.093
0.000	0.000	24.181	0.098
0.000	0.000	24.196	0.098
0.000	0.000	24.213	0.098
0.000	0.000	24.230	0.103
0.000	0.000	24.245	0.103
0.000	0.000	24.260	0.108
0.000	0.000	24.276	0.108
0.000	0.000	24.293	0.108
0.000	0.000	24.307	0.113
0.000	0.000	24.326	0.118
0.000	0.000	24.341	0.118
0.000	0.000	24.356	0.122
0.000	0.000	24.371	0.122
0.000	0.000	24.387	0.132
0.000	0.000	24.404	0.137
0.000	0.000	24.420	0.142
0.000	0.000	24.437	0.142
0.000	0.000	24.454	0.142
0.000	0.000	24.469	0.142
0.000	0.000	24.486	0.152
0.000	0.000	24.500	0.152
0.000	0.000	24.517	0.157
0.000	0.000	24.533	0.157
0.000	0.000	24.549	0.162
0.000	0.000	24.568	0.162
0.000	0.000	24.582	0.167
0.000	0.000	24.597	0.167
0.000	0.000	24.614	0.167
0.000	0.000	24.630	0.167
0.000	0.000	24.644	0.167
0.000	0.000	24.661	0.171
0.000	0.000	24.678	0.167
0.000	0.000	24.693	0.162
0.000	0.000	24.709	0.167
0.000	0.000	24.724	0.167
0.000	0.000	24.740	0.162
0.000	0.000	24.756	0.162
0.000	0.000	24.773	0.162
0.000	0.000	24.790	0.162
0.000	0.000	24.806	0.157
0.000	0.000	24.823	0.157
0.000	0.000	24.836	0.152
0.000	0.000	24.854	0.152
0.000	0.000	24.869	0.152
0.000	0.000	24.885	0.147
0.000	0.000	24.901	0.147
0.000	0.000	24.918	0.142
0.000	0.000	24.933	0.147
0.000	0.000	24.949	0.142
0.000	0.000	24.965	0.137
0.000	0.000	24.982	0.142
0.000	0.000	24.997	0.137
0.000	0.000	25.013	0.137
0.000	0.000	25.027	0.137
0.000	0.000	25.045	0.132
0.000	0.000	25.059	0.137
0.000	0.000	25.075	0.132
0.000	0.000	25.092	0.132
0.000	0.000	25.109	0.132
0.000	0.000	25.125	0.137
0.000	0.000	25.140	0.127
0.000	0.000	25.156	0.127
0.000	0.000	25.172	0.132
0.000	0.000	25.189	0.127
0.000	0.000	25.204	0.127
0.000	0.000	25.220	0.132
0.000	0.000	25.237	0.132
0.000	0.000	25.257	0.132
0.000	0.000	25.268	0.132
0.000	0.000	25.284	0.137
0.000	0.000	25.300	0.132
0.000	0.000	25.315	0.127
0.000	0.000	25.331	0.132
0.000	0.000	25.348	0.132
0.000	0.000	25.363	0.132
0.000	0.000	25.381	0.132
0.000	0.000	25.397	0.127
0.000	0.000	25.413	0.132
0.000	0.000	25.428	0.127
0.000	0.000	25.444	0.127
0.000	0.000	25.461	0.122
0.000	0.000	25.476	0.127
0.000	0.000	25.492	0.127
0.000	0.000	25.508	0.132
0.000	0.000	25.525	0.122
0.000	0.000	25.541	0.127
0.000	0.000	25.557	0.132
0.000	0.000	25.573	0.122
0.000	0.000	25.587	0.127
0.000	0.000	25.604	0.127
0.000	0.000	25.620	0.127
0.000	0.000	25.636	0.127
0.000	0.000	25.652	0.122
0.000	0.000	25.669	0.127
0.000	0.000	25.684	0.127
0.000	0.000	25.700	0.127
0.000	0.000	25.715	0.122
0.000	0.000	25.731	0.127
0.000	0.000	25.748	0.122
0.000	0.000	25.765	0.122
0.000	0.000	25.779	0.122
0.000	0.000	25.796	0.118
0.000	0.000	25.812	0.122
0.000	0.000	25.829	0.122
0.000	0.000	25.845	0.122
0.000	0.000	25.861	0.122
0.000	0.000	25.876	0.122
0.000	0.000	25.891	0.122
0.000	0.000	25.908	0.122
0.000	0.000	25.924	0.122
0.000	0.000	25.939	0.118
0.000	0.000	25.957	0.122
0.000	0.000	25.971	0.118
0.000	0.000	25.989	0.118
0.000	0.000	26.004	0.118
0.000	0.000	26.020	0.122
0.000	0.000	26.037	0.118
0.000	0.000	26.051	0.122
0.000	0.000	26.068	0.118
0.000	0.000	26.083	0.118
0.000	0.000	26.101	0.118
0.000	0.000	26.116	0.118
0.000	0.000	26.132	0.118
0.000	0.000	26.149	0.118
0.000	0.000	26.163	0.118
0.000	0.000	26.180	0.118
0.000	0.000	26.195	0.118
0.000	0.000	26.211	0.118
0.000	0.000	26.228	0.118
0.000	0.000	26.243	0.118
0.000	0.000	26.260	0.118
0.000	0.000	26.276	0.113
0.000	0.000	26.291	0.118
0.000	0.000	26.307	0.118
0.000	0.000	26.323	0.118
0.000	0.000	26.339	0.118
0.000	0.000	26.355	0.113
0.000	0.000	26.372	0.113
0.000	0.000	26.387	0.113
0.000	0.000	26.404	0.118
0.000	0.000	26.419	0.113
0.000	0.000	26.436	0.118
0.000	0.000	26.452	0.113
0.000	0.000	26.467	0.118
0.000	0.000	26.483	0.113
0.000	0.000	26.501	0.113
0.000	0.000	26.515	0.113
0.000	0.000	26.531	0.122
0.000	0.000	26.547	0.118
0.000	0.000	26.564	0.118
0.000	0.000	26.579	0.118
0.000	0.000	26.597	0.113
0.000	0.000	26.613	0.118
0.000	0.000	26.628	0.113
0.000	0.000	26.644	0.113
0.000	0.000	26.659	0.113
0.000	0.000	26.675	0.113
0.000	0.000	26.690	0.113
0.000	0.000	26.709	0.113
0.000	0.000	26.724	0.113
0.000	0.000	26.740	0.113
0.000	0.000	26.754	0.113
0.000	0.000	26.773	0.113
0.000	0.000	26.789	0.113
0.000	0.000	26.804	0.113
0.000	0.000	26.819	0.113
0.000	0.000	26.836	0.113
0.000	0.000	26.852	0.113
0.000	0.000	26.867	0.118
0.000	0.000	26.883	0.113
0.000	0.000	26.901	0.113
0.000	0.000	26.915	0.113
0.000	0.000	26.930	0.113
0.000	0.000	26.947	0.113
0.000	0.000	26.965	0.118
0.000	0.000	26.979	0.113
0.000	0.000	26.996	0.118
0.000	0.000	27.011	0.113
0.000	0.000	27.027	0.113
0.000	0.000	27.045	0.113
0.000	0.000	27.059	0.118
0.000	0.000	27.075	0.118
0.000	0.000	27.092	0.113
0.000	0.000	27.107	0.113
0.000	0.000	27.124	0.113
0.000	0.000	27.139	0.113
0.000	0.000	27.155	0.113
0.000	0.000	27.173	0.118
0.000	0.000	27.187	0.113
0.000	0.000	27.204	0.118
0.000	0.000	27.220	0.113
0.000	0.000	27.235	0.118
0.000	0.000	27.251	0.113
0.000	0.000	27.267	0.108
0.000	0.000	27.284	0.113
0.000	0.000	27.298	0.113
0.000	0.000	27.316	0.113
0.000	0.000	27.333	0.113
0.000	0.000	27.347	0.118
0.000	0.000	27.364	0.118
0.000	0.000	27.379	0.113
0.000	0.000	27.396	0.113
0.000	0.000	27.411	0.113
0.000	0.000	27.429	0.113
0.000	0.000	27.445	0.113
0.000	0.000	27.459	0.113
0.000	0.000	27.475	0.113
0.000	0.000	27.490	0.113
0.000	0.000	27.507	0.113
0.000	0.000	27.524	0.118
0.000	0.000	27.540	0.118
0.000	0.000	27.555	0.113
0.000	0.000	27.571	0.108
0.000	0.000	27.586	0.113
0.000	0.000	27.604	0.113
0.000	0.000	27.620	0.113
0.000	0.000	27.635	0.113
0.000	0.000	27.651	0.113
0.000	0.000	27.667	0.113
0.000	0.000	27.683	0.108
0.000	0.000	27.698	0.113
0.000	0.000	27.715	0.108
0.000	0.000	27.732	0.113
0.000	0.000	27.746	0.113
0.000	0.000	27.763	0.113
0.000	0.000	27.779	0.113
0.000	0.000	27.796	0.113
0.000	0.000	27.812	0.113
0.000	0.000	27.828	0.113
0.000	0.000	27.844	0.113
0.000	0.000	27.858	0.113
0.000	0.000	27.876	0.113
0.000	0.000	27.892	0.113
0.000	0.000	27.907	0.113
0.000	0.000	27.923	0.113
0.000	0.000	27.939	0.108
0.000	0.000	27.954	0.108
0.000	0.000	27.971	0.113
0.000	0.000	27.987	0.113
0.000	0.000	28.003	0.113
0.000	0.000	28.019	0.113
0.000	0.000	28.034	0.113
0.000	0.000	28.051	0.113
0.000	0.000	28.068	0.108
0.000	0.000	28.085	0.108
0.000	0.000	28.099	0.108
0.000	0.000	28.115	0.113
0.000	0.000	28.130	0.108
